t,x,y,z,vx,vy,vz,ax,ay,az,type
44.040000000001385,0.7348961367217098,0.027827304995194663,0.0,-0.029018747173238792,0.03025942095045813,0.0,0.43758572089068637,1.0563520115722933,0.0,1
44.04800000000139,0.7346745209657765,0.02809502015750058,0.0,-0.026816203694345488,0.035645652490860845,0.0,0.1130328672947154,0.2901636122220703,0.0,1
44.05600000000139,0.7344601397674517,0.028381306956700676,0.0,-0.027210164534711822,0.034902184457720274,0.0,-0.2115199863012558,-0.47602478712815244,0.0,1
44.06400000000139,0.7342322204402367,0.02863712625712831,0.0,-0.03020062969433684,0.028029016851038632,0.0,-0.5360728398971548,-1.2422131864782047,0.0,1
44.072000000001395,0.73396999829407,0.028813456728530043,0.0,-0.03575927859873805,0.015089210201678688,0.0,-0.7937579958011806,-1.859509390274904,0.0,1
44.0800000000014,0.7336617880248343,0.02888149382325985,0.0,-0.04088153472530021,0.0027729603830159654,0.0,-0.4867658457298987,-1.2194564289597993,0.0,1
44.0880000000014,0.7333224227859245,0.028871480807455545,0.0,-0.04354777657003668,-0.00442270503715372,0.0,-0.17977369565868506,-0.5794034676448365,0.0,1
44.0960000000014,0.7329715513082644,0.02882438364200917,0.0,-0.04375800413294863,-0.006497786058833558,0.0,0.12721845441259683,0.06064949367026817,0.0,1
44.104000000001406,0.7326281799900344,0.028780300310886853,0.0,-0.041988246613479,-0.004095535521714071,0.0,0.19902222164995215,0.38289506985559635,0.0,1
44.11200000000141,0.7322969491315618,0.02875991605352062,0.0,-0.04102729423053575,-0.0009844139103958836,0.0,0.041208334286945175,0.3948609225746787,0.0,1
44.12000000000141,0.7319683557720353,0.02876480448152522,0.0,-0.0413288925712638,0.0022224375271269053,0.0,-0.11660555307609688,0.40682677529376365,0.0,1
44.128000000001414,0.7316322991886574,0.028795731457546662,0.0,-0.0428930416356635,0.005525018790853615,0.0,-0.2744194404391389,0.41879262801284867,0.0,1
44.13600000000142,0.7312825043415809,0.028847908698518394,0.0,-0.04413649746653032,0.006624768355870472,0.0,0.004579560315356335,-0.20340866302670063,0.0,1
44.14400000000142,0.7309330068616575,0.02888706078769527,0.0,-0.0428027655277164,0.002245696127052237,0.0,0.3288429596961432,-0.8913250352180824,0.0,1
44.15200000000142,0.7306045566522582,0.02886916449378236,0.0,-0.03887484497604205,-0.007636879805073188,0.0,0.65310635907693,-1.5792414074094636,0.0,1
44.160000000001425,0.7303176958201886,0.02875066828884774,0.0,-0.03261241167009205,-0.022437754089355992,0.0,0.7653743132729165,-1.7894049780211043,0.0,1
44.16800000000143,0.7300773558704426,0.02852320068735789,0.0,-0.027961422531416227,-0.0332643206957939,0.0,0.39733647892905516,-0.917151726470101,0.0,1
44.17600000000143,0.7298624470516196,0.02823703169078121,0.0,-0.026254828476428124,-0.037112642279743556,0.0,0.029298644585193934,-0.04489847491909771,0.0,1
44.18400000000143,0.7296494134637556,0.02794798901143329,0.0,-0.027492629505127143,-0.03398271884120644,0.0,-0.33873918975858586,0.8273547766317124,0.0,1
44.192000000001435,0.7294146992068856,0.027711900361629536,0.0,-0.031674825617513835,-0.023874550380181145,0.0,-0.7067770241024471,1.6996080281827153,0.0,1
44.20000000000144,0.7291348471337343,0.027584357478844898,0.0,-0.03862934679496344,-0.0071993074278791725,0.0,-0.8749344509406614,2.094236333855819,0.0,1
44.20800000000144,0.7288037845344648,0.0275794110556127,0.0,-0.043386037128949013,0.004166556107890384,0.0,-0.3142008107391102,0.7471403715517391,0.0,1
44.21600000000144,0.7284526118210283,0.02762228461774385,0.0,-0.04365671754927718,0.004755313709063555,0.0,0.2465328294625655,-0.5999555907526397,0.0,1
44.224000000001446,0.7281172181991056,0.027626758611787317,0.0,-0.039441388055946394,-0.00543303462436337,0.0,0.8072664696642411,-1.9470515530570194,0.0,1
44.23200000000145,0.7278311162794742,0.027512331811519092,0.0,-0.032188387037370536,-0.022913640537815888,0.0,0.7795716587520174,-1.8783292673242653,0.0,1
44.24000000000145,0.7275943293971232,0.027279081568592402,0.0,-0.027533904505004318,-0.03412526195926933,0.0,0.3840124544627814,-0.9244881197139985,0.0,1
44.248000000001454,0.727382120854601,0.026986660371937827,0.0,-0.026043994926103743,-0.03770591470422868,0.0,-0.011546749826454539,0.029353027896267925,0.0,1
44.25600000000146,0.7271691732737018,0.0266961178869924,0.0,-0.02771865830066809,-0.033655598772695694,0.0,-0.4071059541156026,0.9831941755063229,0.0,1
44.26400000000146,0.7269301692762195,0.02646850377919297,0.0,-0.03255789462869811,-0.021974314164668565,0.0,-0.8026651584048388,1.9370353231165898,0.0,1
44.27200000000146,0.7266411624063487,0.02636156032159416,0.0,-0.039581222083094655,-0.005027503391653285,0.0,-0.7307315209205762,1.7630356365652624,0.0,1
44.280000000001465,0.7263064095542496,0.026364988349184503,0.0,-0.04344291775592491,0.004288112901799958,0.0,-0.2346620977535676,0.5657953448583575,0.0,1
44.28800000000147,0.7259566373851558,0.026404629551888895,0.0,-0.043335933487616524,0.0040255062520089535,0.0,0.26140732541355116,-0.6314449468488132,0.0,1
44.29600000000147,0.7256235963350739,0.026403855741209167,0.0,-0.03926026927816818,-0.005815323341029417,0.0,0.7574767485806702,-1.8286852385559844,0.0,1
44.30400000000147,0.7253331834321369,0.026300168058825853,0.0,-0.03359032625480539,-0.019502894623198902,0.0,0.6114380945148179,-1.4759639986672695,0.0,1
44.312000000001476,0.7250819018254832,0.026102020470906366,0.0,-0.02949282172668715,-0.029393182881733766,0.0,0.4129058877839528,-0.9965304650503851,0.0,1
44.32000000000148,0.7248570478544678,0.025840090929732384,0.0,-0.026983624700959753,-0.03544788249255998,0.0,0.21437368105308774,-0.5170969314335006,0.0,1
44.32800000000148,0.7246459146602713,0.025545065107546068,0.0,-0.02606273517762323,-0.0376669934556775,0.0,0.01584147432226679,-0.0376633978167229,0.0,1
44.336000000001484,0.7244357953840733,0.025247628676589355,0.0,-0.026730153156677174,-0.03605051577108728,0.0,-0.18269073240859823,0.4417701358001618,0.0,1
44.344000000001486,0.7242155534121822,0.024974671030544116,0.0,-0.028279361738320925,-0.032306548964530356,0.0,-0.16929588789415856,0.40884155065395766,0.0,1
44.35200000000149,0.7239844883625121,0.024727850571080526,0.0,-0.02941074587966593,-0.029577087005337267,0.0,-0.11354127040606862,0.273502523312809,0.0,1
44.36000000000149,0.7237461562153916,0.024498535371886104,0.0,-0.03009607908193447,-0.027930371246530368,0.0,-0.05778665291796631,0.13816349597163036,0.0,1
44.368000000001494,0.7235041254903306,0.02427806319149602,0.0,-0.03033536134512625,-0.027366401688110387,0.0,-0.002032035429864021,0.0028244686304516042,0.0,1
44.3760000000015,0.7232619647068385,0.024057771788445443,0.0,-0.030128592669241363,-0.02788517833007708,0.0,0.05372258205822594,-0.13251455871069695,0.0,1
44.3840000000015,0.7230228921328107,0.023829859968584242,0.0,-0.029652684103389663,-0.02905178873324801,0.0,0.049905702866954164,-0.12140493257920681,0.0,1
44.3920000000015,0.7227869990941618,0.023594213711463283,0.0,-0.02935137407681734,-0.029775360599971434,0.0,0.02541943964542981,-0.05948235683135937,0.0,1
44.400000000001505,0.7225527330017711,0.023354760344538976,0.0,-0.02924596030416107,-0.030003536312855704,0.0,0.0009331764239108864,0.002440218916474307,0.0,1
44.40800000000151,0.7223185266364204,0.023115463161428675,0.0,-0.02933644278542081,-0.029736315871900922,0.0,-0.023553086797613476,0.06436279466432179,0.0,1
44.41600000000151,0.7220828127788917,0.022880285455749907,0.0,-0.0296228215205966,-0.02897369927710698,0.0,-0.04803935001913784,0.12628537041216922,0.0,1
44.42400000000151,0.7218442208046996,0.02265267667862547,0.0,-0.02999192366141698,-0.028011488038601186,0.0,-0.02909246038635939,0.0746860864549815,0.0,1
44.432000000001516,0.721603796927263,0.022429769356995675,0.0,-0.03005590361090697,-0.02786339980185828,0.0,0.01309797501163655,-0.03766518919522999,0.0,1
44.44000000000152,0.721364211372847,0.02220445131194013,0.0,-0.0297823494838095,-0.028614149980085102,0.0,0.05528841040963249,-0.15001646484544143,0.0,1
44.44800000000152,0.7211281644988149,0.0219695316104539,0.0,-0.029171261280124736,-0.030263738573281178,0.0,0.09747884580761902,-0.26236774049562805,0.0,1
44.456000000001524,0.7208983566625289,0.0217178193195319,0.0,-0.028222638999852424,-0.032812165581447256,0.0,0.13966928120561495,-0.37471901614583947,0.0,1
44.464000000001526,0.7206771381737506,0.021443061831141894,0.0,-0.02717071893640431,-0.035631545645516335,0.0,0.07736604012407658,-0.206968311778609,0.0,1
44.47200000000153,0.7204607024337393,0.021155510524099065,0.0,-0.02712889121614336,-0.0357373653534523,0.0,-0.06690943824638179,0.18051421507438936,0.0,1
44.48000000000153,0.7202399842208763,0.020879512852024253,0.0,-0.028241303548315805,-0.03274322755534953,0.0,-0.2111849166168081,0.5679967419273017,0.0,1
44.488000000001534,0.7200057493249293,0.020639869253319808,0.0,-0.03050795593292215,-0.02664913225120669,0.0,-0.3554603949872665,0.9554792687803001,0.0,1
44.49600000000154,0.7197487635356659,0.020461380166388266,0.0,-0.033928848369962274,-0.017455079441024104,0.0,-0.4997358733577248,1.3429617956332982,0.0,1
44.50400000000154,0.7194601334087878,0.020367717493036026,0.0,-0.03823174324720647,-0.006062656042747343,0.0,-0.4990177552360492,1.2502596458994848,0.0,1
44.51200000000154,0.7191400564376423,0.02035244608855945,0.0,-0.041565476947025747,0.0013975195953236392,0.0,-0.3343895126662922,0.6147257297870564,0.0,1
44.520000000001545,0.7187985771943,0.020376519600406765,0.0,-0.04358214337053437,0.0037732643311904138,0.0,-0.1697612700965353,-0.02080818632537218,0.0,1
44.52800000000155,0.7184462325476674,0.020399261304733823,0.0,-0.04428174251773233,0.0010645781648541477,0.0,-0.005133027526814771,-0.6563421024376597,0.0,1
44.53600000000155,0.7180933682550427,0.020388634783317684,0.0,-0.04374669541687303,-0.0030022196169996415,0.0,0.13579797710765168,-0.2205053182440082,0.0,1
44.54400000000155,0.7177491949322972,0.020363924251534393,0.0,-0.04211076348736676,-0.0023796704042500817,0.0,0.2731721694634238,0.37613773680236207,0.0,1
44.552000000001556,0.7174225057258475,0.020363288046013426,0.0,-0.03937580352635728,0.003016173057245025,0.0,0.4105463618191655,0.9727807918485994,0.0,1
44.56000000000156,0.7171220451631762,0.020424733364516615,0.0,-0.03560853929957617,0.012934460968447414,0.0,0.4860512112115811,1.3368243813419134,0.0,1
44.56800000000156,0.7168517400037582,0.020568154875882472,0.0,-0.032088440755955565,0.02256499150631532,0.0,0.39394580539022417,1.0707326903131054,0.0,1
44.576000000001564,0.7166066489585348,0.020780107581021817,0.0,-0.029305208585231505,0.030066721704205435,0.0,0.30184039956888764,0.8046409992843565,0.0,1
44.584000000001566,0.7163808769115064,0.02104356054270419,0.0,-0.02725884278740276,0.0354396515621211,0.0,0.20973499374753068,0.5385493082555486,0.0,1
44.59200000000157,0.7161685287466735,0.021341482823699,0.0,-0.025949343362470036,0.0386837810800604,0.0,0.11762958792617373,0.27245761722674056,0.0,1
44.60000000000157,0.7159637063418581,0.021656839627219232,0.0,-0.025383022143311045,0.03979100665528818,0.0,0.016689214048308986,-0.004977066035057057,0.0,1
44.608000000001574,0.7157596596641047,0.021971502409757832,0.0,-0.025815817343921903,0.03843273568227133,0.0,-0.1248846184148581,-0.334580019989659,0.0,1
44.61600000000158,0.7155476198690575,0.02226475072686533,0.0,-0.02738123875136429,0.03443755831911919,0.0,-0.2664584508780252,-0.664182973944261,0.0,1
44.62400000000158,0.715318525662676,0.022515488665331825,0.0,-0.03007928636563748,0.02780547456583352,0.0,-0.4080322833411608,-0.9937859278987897,0.0,1
44.63200000000158,0.7150633157509195,0.02270262031194757,0.0,-0.03390996018674267,0.01853648442241138,0.0,-0.5496061158043279,-1.3233888818533917,0.0,1
44.640000000001585,0.7147729325514249,0.022805058591130217,0.0,-0.03885736970266953,0.0066684237270925525,0.0,-0.6458260838551884,-1.5450027743898187,0.0,1
44.64800000000159,0.7144454094653434,0.022818600295169432,0.0,-0.04251917775674713,-0.0020786627539153045,0.0,-0.26959719848368335,-0.6417002147058797,0.0,1
44.65600000000159,0.7141006310754708,0.022791070607481867,0.0,-0.043171060262262785,-0.0035991019513437646,0.0,0.10663168688790536,0.2616023449782596,0.0,1
44.66400000000159,0.7137626775419446,0.02278028452084199,0.0,-0.040813017219215354,0.002107106134809897,0.0,0.4828605722594941,1.1649049046623992,0.0,1
44.672000000001596,0.7134549922372437,0.022842526986843963,0.0,-0.03593466696967136,0.013863531313283047,0.0,0.6081150362790976,1.4651788170393896,0.0,1
44.6800000000016,0.7131854906660379,0.022996773381587527,0.0,-0.031623119918258065,0.024252620825663953,0.0,0.46973789742869654,1.132012046458677,0.0,1
44.6880000000016,0.7129460542074068,0.023223473095083467,0.0,-0.028418624722130994,0.03197629252007827,0.0,0.3313607585782955,0.7988452758779644,0.0,1
44.696000000001604,0.7127278261685432,0.023501302115540412,0.0,-0.026321181381290484,0.037034546396525155,0.0,0.1929836197279251,0.4656785052973258,0.0,1
44.70400000000161,0.7125219498566405,0.023808936431167178,0.0,-0.025330789895735603,0.039427382455006856,0.0,0.054606480877524066,0.13251173471661337,0.0,1
44.71200000000161,0.7123195912423056,0.02412510578220278,0.0,-0.025426026865077087,0.03920561171920377,0.0,-0.07026983580720622,-0.16863441438011412,0.0,1
44.72000000000161,0.7121128147978968,0.02443067093350978,0.0,-0.026405591152290426,0.03684667085436932,0.0,-0.1746135501649876,-0.4210822931697023,0.0,1
44.728000000001614,0.7118948623847798,0.0247092851263854,0.0,-0.028219931353552413,0.03246808357323396,0.0,-0.2789572645227921,-0.6735301719593465,0.0,1
44.73600000000162,0.7116590555860421,0.02494479068239539,0.0,-0.030869047468862924,0.026069849875797968,0.0,-0.38330097888059667,-0.9259780507489908,0.0,1
44.74400000000162,0.7113987159847714,0.025121029923105526,0.0,-0.034352939498221095,0.01765196976206344,0.0,-0.4876446932383781,-1.178425929538579,0.0,1
44.75200000000162,0.7111072615241661,0.025222078572709607,0.0,-0.03855340070134934,0.007500762575785759,0.0,-0.49531747003397386,-1.1967182996149979,0.0,1
44.760000000001625,0.7107852339033194,0.02524926745530405,0.0,-0.04166843432438438,-1.899073396323999e-05,0.0,-0.2834164946310179,-0.6831610265343087,0.0,1
44.76800000000163,0.7104450664882104,0.025232731287648778,0.0,-0.043088206938948714,-0.0034301569123191596,0.0,-0.07151551922810906,-0.16960375345373357,0.0,1
44.77600000000163,0.7101003217925624,0.02520533979840128,0.0,-0.042812718545043,-0.0027327359592835276,0.0,0.140385456174847,0.3439535196269554,0.0,1
44.78400000000163,0.7097632950573038,0.025196868139826394,0.0,-0.041515268125299015,0.0004291311427487663,0.0,0.11380501327524842,0.27515869730084014,0.0,1
44.792000000001636,0.709433460515005,0.025205783611626377,0.0,-0.04110876954352008,0.0013842653776192592,0.0,-0.012183557288827529,-0.03638263273193365,0.0,1
44.80000000000164,0.709102846176093,0.025212370448766844,0.0,-0.04171021116014782,-0.00015300925126042302,0.0,-0.13817212785293148,-0.3479239627647768,0.0,1
44.80800000000164,0.7087633935635865,0.025196701986636753,0.0,-0.04330083581915201,-0.004135842717988936,0.0,-0.21988590133700647,-0.5488794776222967,0.0,1
44.816000000001644,0.7084130546451175,0.025153863936985477,0.0,-0.0438917283474162,-0.005596492192800395,0.0,0.0721674055161286,0.18372856942831972,0.0,1
44.82400000000165,0.7080673347305287,0.025122785253894258,0.0,-0.04214612109052589,-0.0011960933440021849,0.0,0.36422071236932846,0.9163366164790987,0.0,1
44.83200000000165,0.7077449264047628,0.0251503557955758,0.0,-0.03806401404848068,0.009065353828406657,0.0,0.6562740192225285,1.6489446635298781,0.0,1
44.84000000000165,0.7074636954262342,0.025281341587606178,0.0,-0.032258126905316424,0.02361398344300844,0.0,0.6456234347042664,1.6040106481747243,0.0,1
44.848000000001655,0.7072230177681144,0.025513014764135013,0.0,-0.028317610178518977,0.03323050372589361,0.0,0.3394748290178077,0.8000439696615007,0.0,1
44.85600000000166,0.707004067862868,0.025795893968842725,0.0,-0.02682635916666662,0.03641508871635613,0.0,0.033326223331348825,-0.003922708851722412,0.0,1
44.86400000000166,0.7067872509698006,0.026078522104424656,0.0,-0.027784373869758874,0.033167738414397435,0.0,-0.27282238235504197,-0.8078893873647672,0.0,1
44.87200000000166,0.7065529723482176,0.02630944207357635,0.0,-0.031191654287796158,0.023488452820016076,0.0,-0.5789709880415008,-1.6118560658779906,0.0,1
44.880000000001665,0.7062820282254311,0.02643847785384868,0.0,-0.03669493899886721,0.008534754588651888,0.0,-0.6723253153490004,-1.7185651813125042,0.0,1
44.88800000000167,0.7059691475204378,0.02646110631687075,0.0,-0.04124731833341495,-0.0017096253857064574,0.0,-0.4657337995308189,-0.8424494330966092,0.0,1
44.89600000000167,0.7056264579812218,0.026429814631693128,0.0,-0.04414691366929908,-0.004944859394442294,0.0,-0.2591422837125914,0.03366631511948004,0.0,1
44.90400000000167,0.7052671822947622,0.026400677725935216,0.0,-0.04539372500651839,-0.0011709474375525483,0.0,-0.05255076789436397,0.9097820633355695,0.0,1
44.912000000001676,0.7049046814009836,0.026419450319283666,0.0,-0.044924150925226676,0.004864436745757959,0.0,0.1735467367404117,0.3298285746509524,0.0,1
44.92000000000168,0.7045532898085151,0.026459212864374016,0.0,-0.04261361844079867,0.003862257235454112,0.0,0.4040682555282097,-0.5803655889527584,0.0,1
44.92800000000168,0.7042277602077159,0.026461829680193328,0.0,-0.03845885592547427,-0.004421704120169758,0.0,0.6345897743160076,-1.4905597525564696,0.0,1
44.936000000001684,0.7039427849430739,0.026369238335686673,0.0,-0.03256780726446073,-0.019650069112819114,0.0,0.7397389623679999,-2.0089031667433055,0.0,1
44.94400000000169,0.7037021530101368,0.026157454776007814,0.0,-0.028057576980996375,-0.03208033924802437,0.0,0.38778322044947966,-1.0985668370038633,0.0,1
44.95200000000169,0.7034863407612003,0.02587535852534548,0.0,-0.026363081003837975,-0.037227690173127916,0.0,0.035827478530959356,-0.18823050726442103,0.0,1
44.96000000000169,0.7032728216148244,0.025581214766015416,0.0,-0.027484319332984966,-0.03509212188813102,0.0,-0.3161282633874828,0.7221058224748189,0.0,1
44.968000000001695,0.7030390689895686,0.025333288680333188,0.0,-0.03142129196843784,-0.025673634393032732,0.0,-0.6680840053060032,1.6324421522142605,0.0,1
44.9760000000017,0.7027625748346091,0.02518979896450038,0.0,-0.038118064621535,-0.009112545074949444,0.0,-0.907482074522381,2.260415035284522,0.0,1
44.9840000000017,0.7024344900636459,0.02517469928233009,0.0,-0.043161756327286006,0.0035209431283515485,0.0,-0.353401278236253,0.8978578910030937,0.0,1
44.9920000000017,0.7020837861911108,0.025217066112265103,0.0,-0.043772662541135224,0.005253632059160154,0.0,0.20067951804999795,-0.46469925327863715,0.0,1
45.000000000001705,0.7017459266139469,0.025229690323093617,0.0,-0.03995078326308103,-0.003914478282527625,0.0,0.754760314336249,-1.8272563975603684,0.0,1
45.00800000000171,0.7014549164443376,0.025128928739401334,0.0,-0.032739021269035974,-0.021433169103159122,0.0,0.8116148576865542,-1.9739420683238473,0.0,1
45.01600000000171,0.7012147642737059,0.024904488926371798,0.0,-0.027822756358543192,-0.03339993410190155,0.0,0.4174127960699655,-1.0176552880492584,0.0,1
45.02400000000171,0.7010013281989494,0.024614915086548356,0.0,-0.02606020691937614,-0.03771616474877258,0.0,0.023210734453376958,-0.06136850777466929,0.0,1
45.032000000001716,0.7007893777044454,0.024321413415683713,0.0,-0.027451372951534155,-0.03438186104377382,0.0,-0.3709913271631242,0.8949182724997069,0.0,1
45.04000000000172,0.7005536822745713,0.024085190109530395,0.0,-0.03199625445501786,-0.02339702298690377,0.0,-0.7651933887797129,1.8512050527742963,0.0,1
45.04800000000172,0.7002697825824304,0.023965582241051647,0.0,-0.03902749973919208,-0.0063791045313787,0.0,-0.7743982255721661,1.8743777164480373,0.0,1
45.056000000001724,0.6999380428186583,0.023961762359574812,0.0,-0.04324581748231358,0.003828052285867734,0.0,-0.2801481125562246,0.6773314007424389,0.0,1
45.06400000000173,0.6995883724502071,0.024001294408876897,0.0,-0.0435100102223073,0.00445853801658512,0.0,0.21410200045982664,-0.519714914963425,0.0,1
45.07200000000173,0.6992524054699251,0.024007562615703085,0.0,-0.03982007795917189,-0.004487647339229871,0.0,0.7083521134758781,-1.7167612306692894,0.0,1
45.08000000000173,0.6989575184769646,0.023914286517467968,0.0,-0.034091524702771686,-0.018360398472041822,0.0,0.6280479531753953,-1.5190112613208155,0.0,1
45.088000000001735,0.6987027951010979,0.023723870074306323,0.0,-0.029847489298391972,-0.02860689243482287,0.0,0.4329275984820878,-1.042531833606685,0.0,1
45.09600000000174,0.6984757808307902,0.02346672740549532,0.0,-0.027164465723436323,-0.03504143133885026,0.0,0.23780724378878015,-0.5660524058925549,0.0,1
45.10400000000174,0.698263987179459,0.023173355108631343,0.0,-0.02604245397790473,-0.03766401518412396,0.0,0.04268688909547269,-0.08957297817842469,0.0,1
45.11200000000174,0.6980549256605216,0.022874249781310856,0.0,-0.026481454061796927,-0.036474643970644705,0.0,-0.1524334655977917,0.38690644953559983,0.0,1
45.120000000001745,0.6978371506214491,0.022597285980431845,0.0,-0.027954755170106385,-0.03279764841189086,0.0,-0.17020104397086838,0.41746047270321834,0.0,1
45.12800000000175,0.6976085255704536,0.022346931855870097,0.0,-0.029141367492080135,-0.029954447704019956,0.0,-0.12644272615660382,0.293317396018913,0.0,1
45.13600000000175,0.6973718076770092,0.022115351223035682,0.0,-0.029977902284463703,-0.028104422780141226,0.0,-0.08268440834234901,0.16917431933463523,0.0,1
45.14400000000175,0.6971297976492522,0.021894598426284596,0.0,-0.030464359547257465,-0.027247573640253854,0.0,-0.03892609052808446,0.04503124265032987,0.0,1
45.152000000001756,0.6968852961953182,0.021676727809972988,0.0,-0.03060073928046119,-0.02738390028435836,0.0,0.004832227286180074,-0.07911183403397537,0.0,1
45.16000000000176,0.6966410342194711,0.021454219054464808,0.0,-0.030427223304982553,-0.028268562783614167,0.0,0.033170400412526294,-0.10929532793140208,0.0,1
45.16800000000176,0.696398884588315,0.021224780121831308,0.0,-0.030081500917546206,-0.02906257881092237,0.0,0.053257483848780963,-0.08920244890826362,0.0,1
45.176000000001764,0.6961601436500836,0.02098963187410309,0.0,-0.0295750768190459,-0.029695846761016356,0.0,0.07334456728503563,-0.06910956988512515,0.0,1
45.18400000000177,0.6959260970588148,0.02075006033625943,0.0,-0.028907951009481795,-0.03016836663389603,0.0,0.09343165072128584,-0.04901669086199113,0.0,1
45.19200000000177,0.6956980304685474,0.020507351533279435,0.0,-0.028080123488853602,-0.030480138429561612,0.0,0.11351873415754049,-0.028923811838852675,0.0,1
45.20000000000177,0.6954769587981061,0.02026283594875156,0.0,-0.027272748395788277,-0.03060141403750386,0.0,0.052796671994752256,0.0044390891205746685,0.0,1
45.208000000001775,0.6952591356753259,0.0200186259386057,0.0,-0.027346803950278626,-0.03039080847238143,0.0,-0.0713099795646268,0.04821064971227326,0.0,1
45.21600000000178,0.6950367484273707,0.019777501603724275,0.0,-0.028413743878615755,-0.029830019432124343,0.0,-0.19541663112403346,0.09198221030398158,0.0,1
45.22400000000178,0.6948018537299508,0.019542264499834382,0.0,-0.030473568180799746,-0.028919046916732603,0.0,-0.3195232826834401,0.1357537708956899,0.0,1
45.23200000000178,0.694546508258777,0.01931571618266312,0.0,-0.03352627685682982,-0.027657890926206526,0.0,-0.44362993424281916,0.17952533148738847,0.0,1
45.240000000001785,0.6942634311981692,0.019100394559186037,0.0,-0.037042626636909534,-0.02625716657585881,0.0,-0.28588018479159083,0.11113066949621812,0.0,1
45.24800000000179,0.6939630134178983,0.01889180499712643,0.0,-0.037424322003428455,-0.026148834305473937,0.0,0.19045933800986758,-0.08404845189377219,0.0,1
45.25600000000179,0.6936747858004174,0.018677835996486914,0.0,-0.03399518158562437,-0.027601984012841554,0.0,0.6667988608112203,-0.27922757328371917,0.0,1
45.26400000000179,0.6934292359888458,0.018445995309379994,0.0,-0.026755205383495732,-0.0306166156979623,0.0,1.1431383836126787,-0.47440669467370955,0.0,1
45.272000000001796,0.6932568516263036,0.018183790687918328,0.0,-0.01570439339704288,-0.03519272936083603,0.0,1.6194779064141371,-0.6695858160636998,0.0,1
45.2800000000018,0.6931871536529242,0.01787912857438304,0.0,-0.001800726037246403,-0.04093523222052911,0.0,1.462926403206088,-0.6037463689862135,0.0,1
45.2880000000018,0.6932068037708548,0.017537591529825657,0.0,0.005118125758512393,-0.04378684635777652,0.0,0.2667322592231063,-0.10913479106681834,0.0,1
45.296000000001804,0.6932435258249536,0.01718906942019863,0.0,0.00246712405548977,-0.04268144368190947,0.0,-0.9294618847598755,0.3854767868525768,0.0,1
45.30400000000181,0.69322075858438,0.016865219373556197,0.0,-0.0097537311463105,-0.03761902419292951,0.0,-2.125656028742591,0.880088364771862,0.0,1
45.31200000000181,0.6930727644868319,0.016593220326964166,0.0,-0.02633099442862792,-0.030756601864915106,0.0,-1.6477404485223075,0.6820528006306592,0.0,1
45.32000000000181,0.692819557612062,0.016364772282662827,0.0,-0.03569644046800331,-0.026880421048020978,0.0,-0.6935475784085077,0.28696199040628523,0.0,1
45.328000000001815,0.6925219609059953,0.016154690958597215,0.0,-0.03742810396254442,-0.02616506591446649,0.0,0.2606452917050799,-0.10812881981800104,0.0,1
45.33600000000182,0.6922410465457218,0.01593768895566325,0.0,-0.03152598491225201,-0.028610536464251324,0.0,1.21483816181888,-0.503219630042375,0.0,1
45.34400000000182,0.6920378867083319,0.015688478874756995,0.0,-0.017990083317124844,-0.03421683269737598,0.0,2.1690310319326795,-0.898310440266749,0.0,1
45.35200000000182,0.6919655650033052,0.015385081563344756,0.0,-0.001177621690100388,-0.04117953019926438,0.0,1.5388440772263772,-0.6372737221451246,0.0,1
45.360000000001826,0.6919909853284592,0.01504120683710622,0.0,0.0057319966350011416,-0.044040739896205085,0.0,0.188506289985912,-0.07800625254280558,0.0,1
45.36800000000183,0.6920284708134832,0.014692339397320297,0.0,0.001838573612038881,-0.042427669412415756,0.0,-1.1618314972545534,0.4812612170595134,0.0,1
45.37600000000183,0.691991610421983,0.014374267979104963,0.0,-0.012789385565412679,-0.03636869234170107,0.0,-2.3167132241757806,0.9595743739624528,0.0,1
45.38400000000183,0.6918245441657658,0.014110127634159975,0.0,-0.027801964961209766,-0.030150553897989787,0.0,-1.4363138334732697,0.5949114483732851,0.0,1
45.392000000001836,0.6915655480539163,0.013884064011925908,0.0,-0.035771128175929714,-0.026849810420538273,0.0,-0.5559144427707587,0.23024852278411745,0.0,1
45.40000000000184,0.6912709711843823,0.013672737220157362,0.0,-0.0366968752095731,-0.026466461909346296,0.0,0.3244849479315568,-0.1344144028049693,0.0,1
45.40800000000184,0.6909971626551112,0.013452807366608815,0.0,-0.030579206062140325,-0.029000508364413674,0.0,1.2048843386340673,-0.4990773283941373,0.0,1
45.416000000001844,0.6908004715640512,0.01320093455903487,0.0,-0.017418120733630416,-0.03445194978574082,0.0,2.085283729336579,-0.8637402539833049,0.0,1
45.42400000000185,0.6907201840586001,0.012900846453658795,0.0,-0.003633786319248069,-0.040161524986965014,0.0,1.355233023893872,-0.5613477323004192,0.0,1
45.43200000000185,0.6907266369105604,0.012564829838518327,0.0,0.004266213943123693,-0.043433764634515086,0.0,0.6197050569276232,-0.2566865050276135,0.0,1
45.44000000000185,0.6907727533757858,0.012212384255836057,0.0,0.006281805789411725,-0.04426863796788834,0.0,-0.11582291003862544,0.04797472224519228,0.0,1
45.448000000001855,0.6908120778939475,0.011862751948815519,0.0,0.0030001409992420724,-0.04290934767931431,0.0,-0.4813618016344611,0.19938368605229587,0.0,1
