t,x,y,z,vx,vy,vz,ax,ay,az,type
98.11199999998914,0.6823719009924409,0.0017483197533207618,0.0,-0.0027543480262956534,0.01698953589991011,0.0,0.1030550637835154,0.011165498476413984,0.0,1
98.11999999998913,0.6823531332195554,0.001884638463621258,0.0,-0.001939042304226097,0.01707727438993616,0.0,0.10069763438840554,0.010761189381190297,0.0,1
98.12799999998913,0.6823408147603871,0.002021646388586146,0.0,-0.0011426028420142703,0.017161777236736096,0.0,0.09834020499329581,0.010356880285966633,0.0,1
98.13599999998912,0.68233479463024,0.00215931763370253,0.0,-0.00036502963966008424,0.017243044440309926,0.0,0.09598277559818597,0.009952571190742944,0.0,1
98.14399999998912,0.6823349218444179,0.0022976263044574828,0.0,0.0003936773028363749,0.01732107600065765,0.0,0.09362534620307623,0.00954826209551928,0.0,1
98.15199999998912,0.6823410454182246,0.0024365465063381,0.0,0.0011335179854751495,0.017395871917779263,0.0,0.09126791680796652,0.009143953000295614,0.0,1
98.15999999998911,0.6823530143669636,0.002576052344831476,0.0,0.00185449240825628,0.01746743219167477,0.0,0.08891048741285666,0.008739643905071927,0.0,1
98.1679999999891,0.6823706777059392,0.002716117925424686,0.0,0.002556600571179687,0.017535756822344168,0.0,0.08655305801774693,0.008335334809848263,0.0,1
98.1759999999891,0.6823938844504548,0.0028567173536048316,0.0,0.003239842474245447,0.01760084580978746,0.0,0.08419562862263708,0.007931025714624576,0.0,1
98.1839999999891,0.6824224836158144,0.002997824734858987,0.0,0.0039042181174534854,0.01766269915400464,0.0,0.08183819922752736,0.00752671661940091,0.0,1
98.1919999999891,0.6824563242173219,0.0031394141746742543,0.0,0.004549727500803876,0.017721316854995717,0.0,0.0794807698324175,0.007122407524177222,0.0,1
98.19999999998909,0.6824952552702808,0.0032814597785377074,0.0,0.005176370624296545,0.01777669891276068,0.0,0.07712334043730779,0.006718098428953557,0.0,1
98.20799999998908,0.6825391257899953,0.0034239356519364487,0.0,0.005784147487931565,0.017828845327299538,0.0,0.07476591104219793,0.00631378933372987,0.0,1
98.21599999998908,0.6825877847917688,0.003566815900357552,0.0,0.006373058091708865,0.017877756098612287,0.0,0.07240848164708821,0.005909480238506204,0.0,1
98.22399999998908,0.6826410812909056,0.0037100746292881206,0.0,0.006943102435628513,0.01792343122669893,0.0,0.07005105225197836,0.0055051711432825175,0.0,1
98.23199999998907,0.6826988643027089,0.0038536859442152255,0.0,0.007494280519690447,0.017965870711559462,0.0,0.06769362285686864,0.005100862048058853,0.0,1
98.23999999998907,0.6827609828424831,0.003997623950625966,0.0,0.008026592343894697,0.018005074553193886,0.0,0.06533619346175891,0.004696552952835187,0.0,1
98.24799999998906,0.6828272859255315,0.004141862754007434,0.0,0.008540037908241292,0.018041042751602204,0.0,0.06297876406664905,0.0042922438576115,0.0,1
98.25599999998906,0.6828976225671584,0.004286376459846706,0.0,0.009034617212730174,0.01807377530678441,0.0,0.06062133467153933,0.003887934762387836,0.0,1
98.26399999998905,0.682971841782667,0.004431139173630882,0.0,0.009510330257361397,0.018103272218740515,0.0,0.058263905276429474,0.0034836256671641475,0.0,1
