t,x,y,z,roll,pitch,yaw,vx,vy,vz,ax,ay,az
0.248000,0.5,-0.05706520553643991,0.37284477291866597,0.000000,1.570796,0.000000,0.0,-0.0015864963876768782,-0.049618211569820825,0.0,0.03889226205409981,-0.05260503633540624
0.256000,0.5,-0.057076567256389404,0.3724462347545919,0.000000,1.570796,0.000000,0.0,-0.0012432212539216234,-0.05000496824279775,0.0,0.04692652138471375,-0.04408413190882507
0.264000,0.5,-0.05708492567897027,0.37204487520607565,0.000000,1.570796,0.000000,0.0,-0.000835672045521457,-0.05032355768036202,0.0,0.054960780715327694,-0.0355632274822439
0.272000,0.5,-0.057089766611585366,0.3716412396110005,0.000000,1.570796,0.000000,0.0,-0.0003638487624763795,-0.05057397988251366,0.0,0.06299504004594164,-0.02704232305566273
0.280000,0.5,-0.0570905758616375,0.37123587330724983,0.000000,1.570796,0.000000,0.0,0.0001722485952136098,-0.05075623484925263,0.0,0.07102929937655555,-0.018521418629081562
0.288000,0.5,-0.05708683923652956,0.37082932163270693,0.000000,1.570796,0.000000,0.0,0.0007726200275485105,-0.050870322580578956,0.0,0.0790635587071695,-0.010000514202500393
0.296000,0.5,-0.057078042543664345,0.37042212992525503,0.000000,1.570796,0.000000,0.0,0.001437265534528318,-0.05091624307649263,0.0,0.08709781803778338,-0.0014796097759192939
0.304000,0.5,-0.05706367159044472,0.3700148435227774,0.000000,1.570796,0.000000,0.0,0.0021661851161530413,-0.050893996336993666,0.0,0.09513207736839732,0.007041294650661875
0.312000,0.5,-0.05704321218427351,0.3696080077631575,0.000000,1.570796,0.000000,0.0,0.002959378772422676,-0.05080358236208205,0.0,0.10316633669901126,0.015562199077243044
0.320000,0.5,-0.05701615013255357,0.3692021679842786,0.000000,1.570796,0.000000,0.0,0.003816846503337223,-0.050645001151757775,0.0,0.1112005960296252,0.024083103503824227
0.328000,0.5,-0.056982039728360676,0.36879785267855236,0.000000,1.570796,0.000000,0.0,0.004687276846272236,-0.05043087382431286,0.0,0.09360549296079662,0.02629993476531423
0.336000,0.5,-0.056942006636822105,0.36839520382684876,0.000000,1.570796,0.000000,0.0,0.00526343366257241,-0.05023677147928766,0.0,0.050433711114246646,0.02222565149098929
0.344000,0.5,-0.056898745787772244,0.36799397741684053,0.000000,1.570796,0.000000,0.0,0.005494216224100183,-0.05007526340045704,0.0,0.0072619292676966984,0.018151368216664358
0.352000,0.5,-0.05685502017524923,0.36759391269439823,0.000000,1.570796,0.000000,0.0,0.0053796245308555595,-0.04994634958782102,0.0,-0.03590985257885297,0.01407708494233945
0.360000,0.5,-0.056813592793291276,0.3671947489053923,0.000000,1.570796,0.000000,0.0,0.0049196585828385365,-0.04985003004137961,0.0,-0.0790816344254029,0.010002801668014514
0.368000,0.5,-0.05677722663593655,0.366796225295693,0.000000,1.570796,0.000000,0.0,0.0041143183800491125,-0.04978630476113279,0.0,-0.1222534162719529,0.005928518393689578
0.376000,0.5,-0.05674868469722322,0.36639808111117095,0.000000,1.570796,0.000000,0.0,0.0029636039224872884,-0.04975517374708057,0.0,-0.16542519811850287,0.0018542351193646459
0.384000,0.5,-0.05673072997118948,0.3660000555976965,0.000000,1.570796,0.000000,0.0,0.0014675152101530642,-0.04975663699922296,0.0,-0.20859697996505283,-0.002220048154960297
0.392000,0.5,-0.0567261254518735,0.3656018880011402,0.000000,1.570796,0.000000,0.0,-0.00037394775695356007,-0.04979069451755994,0.0,-0.2517687618116028,-0.006294331429285233
0.400000,0.5,-0.05673763413331346,0.3652033175673724,0.000000,1.570796,0.000000,0.0,-0.0025607849788325844,-0.04985734630209152,0.0,-0.2949405436581528,-0.010368614703610161
0.408000,0.5,-0.05676801900954754,0.36480408354226357,0.000000,1.570796,0.000000,0.0,-0.005092996455484007,-0.0499565923528177,0.0,-0.3381123255047027,-0.014442897977935097
0.416000,0.5,-0.056820043074613934,0.36440392517168413,0.000000,1.570796,0.000000,0.0,-0.007970582186907837,-0.05008843266973848,0.0,-0.3812841073512526,-0.01851718125226004
0.424000,0.5,-0.05689646932255079,0.36400258170150457,0.000000,1.570796,0.000000,0.0,-0.011193542173104035,-0.05025286725285386,0.0,-0.4244558891978023,-0.022591464526584948
0.432000,0.5,-0.057000060747396115,0.36359979237759527,0.000000,1.570796,0.000000,0.0,-0.014761876268144493,-0.05044989608007792,0.0,-0.4675567533349739,-0.026655014551483773
0.440000,0.5,-0.05713210759307705,0.3631955193435265,0.000000,1.570796,0.000000,0.0,-0.018123587580719417,-0.05059597555745063,0.0,-0.37287107480875703,-0.009864854791692464
0.448000,0.5,-0.05728801818754574,0.3627906149587509,0.000000,1.570796,0.000000,0.0,-0.020727813465084607,-0.050607733756745,0.0,-0.27818539628254013,0.006925304968098844
0.456000,0.5,-0.05746173264737651,0.36238615379349337,0.000000,1.570796,0.000000,0.0,-0.022574553921240068,-0.05048517067796104,0.0,-0.1834997177563233,0.023715464727890156
0.464000,0.5,-0.057647191089143686,0.36198321041797843,0.000000,1.570796,0.000000,0.0,-0.023663808949185787,-0.050228286321098756,0.0,-0.08881403923010639,0.04050562448768147
0.472000,0.5,-0.05783833362942159,0.3615828594024307,0.000000,1.570796,0.000000,0.0,-0.023995578548921773,-0.049837080686158136,0.0,0.0058716392961104535,0.05729578424747278
0.480000,0.5,-0.05802910038478454,0.3611861753170748,0.000000,1.570796,0.000000,0.0,-0.023569862720448025,-0.0493115537731392,0.0,0.10055731782232658,0.07408594400726397
0.488000,0.5,-0.05821343147180687,0.3607942327321354,0.000000,1.570796,0.000000,0.0,-0.022386661463764536,-0.04865170558204192,0.0,0.19524299634854358,0.09087610376705528
0.496000,0.5,-0.058385267007062876,0.36040810621783703,0.000000,1.570796,0.000000,0.0,-0.02044597477887132,-0.04785753611286631,0.0,0.2899286748747604,0.10766626352684659
0.504000,0.5,-0.058538547107126915,0.3600288703444044,0.000000,1.570796,0.000000,0.0,-0.017747802665768368,-0.046929045365612376,0.0,0.38461435340097727,0.1244564232866379
0.512000,0.5,-0.05866721188857328,0.3596575996820621,0.000000,1.570796,0.000000,0.0,-0.014292145124455688,-0.0458662333402801,0.0,0.47930003192719417,0.14124658304642923
0.520000,0.5,-0.05876520146797631,0.35929536880103474,0.000000,1.570796,0.000000,0.0,-0.010079002154933257,-0.0446691000368695,0.0,0.5739857104534111,0.15803674280622054
0.528000,0.5,-0.05882645596191032,0.35894325227154705,0.000000,1.570796,0.000000,0.0,-0.005108373757201107,-0.043337645455380575,0.0,0.668671388979628,0.17482690256601185
0.536000,0.5,-0.05884491548694964,0.3586023246638236,0.000000,1.570796,0.000000,0.0,0.0006197400687407983,-0.04187186959581331,0.0,0.7633570675058446,0.19161706232580317
0.544000,0.5,-0.05881452015966858,0.3582736605480889,0.000000,1.570796,0.000000,0.0,0.007105339322892437,-0.04027177245816772,0.0,0.8580427460320615,0.20840722208559448
0.552000,0.5,-0.05872996645839199,0.35795824973745355,0.000000,1.570796,0.000000,0.0,0.013980192718272744,-0.038578617658986576,0.0,0.8332139368431167,0.21180471216537047
0.560000,0.5,-0.05859210713254673,0.35765639217966594,0.000000,1.570796,0.000000,0.0,0.02040400600805572,-0.03688656770105011,0.0,0.7727393856026263,0.21120777731874574
0.568000,0.5,-0.0584047924860229,0.35736805191962673,0.000000,1.570796,0.000000,0.0,0.026344022887914775,-0.03519929322188664,0.0,0.7122648343621358,0.210610842472121
0.576000,0.5,-0.05817189289009989,0.35709319075350565,0.000000,1.570796,0.000000,0.0,0.03180024335784991,-0.03351679422149617,0.0,0.6517902831216453,0.21001390762549627
0.584000,0.5,-0.0578972787160571,0.3568317704774727,0.000000,1.570796,0.000000,0.0,0.036772667417861046,-0.031839070699878715,0.0,0.5913157318811557,0.20941697277887153
0.592000,0.5,-0.05758482033517391,0.35658375288769756,0.000000,1.570796,0.000000,0.0,0.04126129506794833,-0.030166122657034243,0.0,0.5308411806406652,0.2088200379322468
0.600000,0.5,-0.05723838811872972,0.3563490997803501,0.000000,1.570796,0.000000,0.0,0.0452661263081117,-0.028497950092962767,0.0,0.4703666294001748,0.20822310308562206
0.608000,0.5,-0.056861852438003915,0.3561277729516001,0.000000,1.570796,0.000000,0.0,0.048787161138351146,-0.02683455300766429,0.0,0.4098920781596843,0.20762616823899732
0.616000,0.5,-0.0564590836642759,0.35591973419761735,0.000000,1.570796,0.000000,0.0,0.05182439955866666,-0.02517593140113881,0.0,0.3494175269191938,0.20702923339237259
0.624000,0.5,-0.05603395216882505,0.3557249453145718,0.000000,1.570796,0.000000,0.0,0.05437784156905825,-0.023522085273386322,0.0,0.2889429756787034,0.20643229854574785
0.632000,0.5,-0.05559032832293077,0.3555433680986332,0.000000,1.570796,0.000000,0.0,0.05644748716952591,-0.021873014624406835,0.0,0.2284684244382129,0.20583536369912311
0.640000,0.5,-0.05513208249787243,0.35537496434597127,0.000000,1.570796,0.000000,0.0,0.05803333636006966,-0.020228719454200347,0.0,0.1679938731977224,0.20523842885249838
0.648000,0.5,-0.054663085064929444,0.35521969585275587,0.000000,1.570796,0.000000,0.0,0.05913538914068947,-0.01858919976276686,0.0,0.1075193219572319,0.20464149400587364
0.656000,0.5,-0.05418720414740406,0.35507773794393016,0.000000,1.570796,0.000000,0.0,0.059754618069921425,-0.016862075059238025,0.0,0.04732528071893982,0.2306893838515995
0.664000,0.5,-0.05370829440375048,0.35495054493097344,0.000000,1.570796,0.000000,0.0,0.059892616607375854,-0.014895987275670744,0.0,-0.012825646355332024,0.26083256204022015
0.672000,0.5,-0.05323020550146363,0.35484004520198736,0.000000,1.570796,0.000000,0.0,0.05954940772823611,-0.012688754066594499,0.0,-0.07297657342960387,0.29097574022884076
0.680000,0.5,-0.05275678709987628,0.354748167920376,0.000000,1.570796,0.000000,0.0,0.0587249914325022,-0.010240375432009285,0.0,-0.13312750050387573,0.32111891841746143
0.688000,0.5,-0.05229188885832119,0.3546768422495432,0.000000,1.570796,0.000000,0.0,0.0574193677201741,-0.007550851371915112,0.0,-0.19327842757814756,0.35126209660608204
0.696000,0.5,-0.05183936043613108,0.35462799735289335,0.000000,1.570796,0.000000,0.0,0.05563253659125182,-0.004620181886311969,0.0,-0.2534293546524194,0.38140527479470265
0.704000,0.5,-0.05140305149263874,0.3546035623938303,0.000000,1.570796,0.000000,0.0,0.05336449804573541,-0.0014483669751999082,0.0,-0.3135802817266904,0.4115484529833229
0.712000,0.5,-0.0509868116871769,0.3546054665357582,0.000000,1.570796,0.000000,0.0,0.0506152520836248,0.00196459336142116,0.0,-0.37373120880096233,0.4416916311719435
0.720000,0.5,-0.05059449067907833,0.35463563894208106,0.000000,1.570796,0.000000,0.0,0.04738479870492002,0.005618699123551193,0.0,-0.43388213587523405,0.47183480936056416
0.728000,0.5,-0.05022993812767577,0.35469600877620305,0.000000,1.570796,0.000000,0.0,0.043673137909621046,0.009513950311190194,0.0,-0.494033062949506,0.5019779875491848
0.736000,0.5,-0.049897003692301975,0.3547885052015281,0.000000,1.570796,0.000000,0.0,0.039480269697727916,0.013650346924338155,0.0,-0.5541839900237778,0.5321211657378054
0.744000,0.5,-0.049599537032289705,0.35491505738146045,0.000000,1.570796,0.000000,0.0,0.0348061940692406,0.01802788896299509,0.0,-0.6143349170980497,0.5622643439264261
0.752000,0.5,-0.04934138780697171,0.35507759447940407,0.000000,1.570796,0.000000,0.0,0.029650911024159107,0.022646576427160985,0.0,-0.6744858441723215,0.5924075221150467
0.760000,0.5,-0.049126347288453796,0.3552780109153518,0.000000,1.570796,0.000000,0.0,0.02407411679951994,0.02747088697706158,0.0,-0.6939470416255011,0.5983382126716621
0.768000,0.5,-0.048955418924314625,0.3555165422099252,0.000000,1.570796,0.000000,0.0,0.018725691119653828,0.03211410866021705,0.0,-0.6431593783410252,0.5624672081172032
0.776000,0.5,-0.04882565276038927,0.35579107140581817,0.000000,1.570796,0.000000,0.0,0.013783566746063527,0.03647036230693684,0.0,-0.5923717150565493,0.5265962035627443
0.784000,0.5,-0.04873379838622754,0.356099302758739,0.000000,1.570796,0.000000,0.0,0.009247743678749032,0.040539647917220964,0.0,-0.5415840517720734,0.4907251990082854
0.792000,0.5,-0.04867660539137921,0.3564389405243965,0.000000,1.570796,0.000000,0.0,0.005118221917710346,0.04432196549106941,0.0,-0.49079638848759743,0.45485419445382647
0.800000,0.5,-0.0486508233653941,0.35680768895849896,0.000000,1.570796,0.000000,0.0,0.0013950014629474684,0.047817315028482195,0.0,-0.4400087252031215,0.41898318989936756
0.808000,0.5,-0.048653201897821984,0.35720325231675504,0.000000,1.570796,0.000000,0.0,-0.001921917685539603,0.051025696529459305,0.0,-0.3892210619186456,0.38311218534490865
0.816000,0.5,-0.04868049057821267,0.3576233348548732,0.000000,1.570796,0.000000,0.0,-0.00483253552775087,0.05394710999400074,0.0,-0.33843339863416966,0.3472411807904498
0.824000,0.5,-0.04872943899611593,0.35806564082856185,0.000000,1.570796,0.000000,0.0,-0.0073368520636863215,0.05658155542210651,0.0,-0.2876457353496938,0.31137017623599084
0.832000,0.5,-0.04879679674108158,0.35852787449352974,0.000000,1.570796,0.000000,0.0,-0.009434867293345972,0.05892903281377659,0.0,-0.23685807206521786,0.275499171681532
0.840000,0.5,-0.048879313402659406,0.35900774010548514,0.000000,1.570796,0.000000,0.0,-0.011126581216729787,0.06098954216901099,0.0,-0.18607040878074266,0.23962816712707358
0.848000,0.5,-0.04897373857039919,0.3595029419201367,0.000000,1.570796,0.000000,0.0,-0.012411993833837832,0.06276308348780975,0.0,-0.13528274549626673,0.20375716257261467
0.856000,0.5,-0.04907682183385074,0.36001118419319295,0.000000,1.570796,0.000000,0.0,-0.013291105144670065,0.06424965677017282,0.0,-0.0844950822117908,0.16788615801815576
0.864000,0.5,-0.04918531278256384,0.3605301711803623,0.000000,1.570796,0.000000,0.0,-0.01376391514922648,0.06544926201610024,0.0,-0.03370741892731488,0.13201515346369685
0.872000,0.5,-0.04929587783209177,0.36105721433009763,0.000000,1.570796,0.000000,0.0,-0.01379443968241799,0.06619195619374982,0.0,0.0274589700111159,0.04712836377366976
0.880000,0.5,-0.04940468520554213,0.3615872722688688,0.000000,1.570796,0.000000,0.0,-0.013323721559093882,0.06619930119656633,0.0,0.09022056081991117,-0.04529211306954242
0.888000,0.5,-0.049507718463100016,0.3621144315124034,0.000000,1.570796,0.000000,0.0,-0.01235091070929941,0.06546728238463714,0.0,0.15298215162870643,-0.1377125899127546
0.896000,0.5,-0.049600960862953666,0.36263277715018355,0.000000,1.570796,0.000000,0.0,-0.010876007133034578,0.06399589975796226,0.0,0.21574374243750172,-0.23013306675596673
0.904000,0.5,-0.04968039566329132,0.3631363942716915,0.000000,1.570796,0.000000,0.0,-0.00889901083029938,0.06178515331654167,0.0,0.27850533324629695,-0.32255354359917887
0.912000,0.5,-0.0497420061223012,0.363619367966409,0.000000,1.570796,0.000000,0.0,-0.006419921801093822,0.05883504306037539,0.0,0.3412669240550923,-0.41497402044239107
0.920000,0.5,-0.04978177549817157,0.3640757833238182,0.000000,1.570796,0.000000,0.0,-0.0034387400454178995,0.055145568989463406,0.0,0.4040285148638875,-0.5073944972856033
0.928000,0.5,-0.04979568704909063,0.36449972543340103,0.000000,1.570796,0.000000,0.0,4.4534436728384946e-05,0.05071673110380573,0.0,0.4667901056726828,-0.5998149741288155
0.936000,0.5,-0.04977972403324666,0.3648852793846397,0.000000,1.570796,0.000000,0.0,0.00402990164534503,0.045548529403402364,0.0,0.5295516964814782,-0.6922354509720277
0.944000,0.5,-0.04972986970882786,0.3652265302670162,0.000000,1.570796,0.000000,0.0,0.00851736158043204,0.039640963888253285,0.0,0.5923132872902734,-0.7846559278152399
0.952000,0.5,-0.04964210733402249,0.36551756317001244,0.000000,1.570796,0.000000,0.0,0.013506914241989416,0.03299403455835851,0.0,0.6550748780990685,-0.877076404658452
0.960000,0.5,-0.04951242016701878,0.36575246318311055,0.000000,1.570796,0.000000,0.0,0.018998559630017064,0.025607741413718146,0.0,0.7178364689078631,-0.9694968815016629
0.968000,0.5,-0.04933679146600496,0.3659253153957926,0.000000,1.570796,0.000000,0.0,0.024992297744515155,0.01748208445433199,0.0,0.7805980597166582,-1.061917358344875
0.976000,0.5,-0.04911129039227597,0.36603033440085875,0.000000,1.570796,0.000000,0.0,0.03140029957753247,0.008749470392907839,0.0,0.7834942592741336,-1.0640877020548756
0.984000,0.5,-0.048836087736889654,0.3660679182073443,0.000000,1.570796,0.000000,0.0,0.03726641957770612,0.0008513374544623373,0.0,0.6830357407692761,-0.9104455325564982
0.992000,0.5,-0.04851717079409411,0.3660472334997462,0.000000,1.570796,0.000000,0.0,0.042328871429840896,-0.005817658127996144,0.0,0.5825772222644185,-0.7568033630581208
1.000000,0.5,-0.04816096890907364,0.36597811337691233,0.000000,1.570796,0.000000,0.0,0.046587655133936826,-0.011257516354467607,0.0,0.482118703759561,-0.6031611935597435
1.008000,0.5,-0.04777391142701255,0.36587039093769064,0.000000,1.570796,0.000000,0.0,0.05004277068999388,-0.01546823722495205,0.0,0.38166018525470347,-0.44951902406136623
1.016000,0.5,-0.04736242769309517,0.36573389928092903,0.000000,1.570796,0.000000,0.0,0.05269421809801208,-0.018449820739449466,0.0,0.2812016667498458,-0.29587685456298884
1.024000,0.5,-0.0469329470525058,0.36557847150547546,0.000000,1.570796,0.000000,0.0,0.05454199735799141,-0.02020226689795987,0.0,0.18074314824498838,-0.14223468506461168
1.032000,0.5,-0.04649189885042875,0.3654139407101777,0.000000,1.570796,0.000000,0.0,0.0555861084699319,-0.020725575700483258,0.0,0.08028462974013084,0.011407484433765935
1.040000,0.5,-0.04604571243204832,0.36525013999388367,0.000000,1.570796,0.000000,0.0,0.05582655143383351,-0.02001974714701963,0.0,-0.0201738887647267,0.1650496539321431
1.048000,0.5,-0.04560081714254885,0.3650969024554413,0.000000,1.570796,0.000000,0.0,0.05526332624969627,-0.018084781237568986,0.0,-0.12063240726958413,0.31869182343052027
1.056000,0.5,-0.045163642327114624,0.3649640611936985,0.000000,1.570796,0.000000,0.0,0.05389643291752017,-0.014920677972131285,0.0,-0.22109092577444178,0.47233399292889766
1.064000,0.5,-0.04474061733092996,0.36486144930750314,0.000000,1.570796,0.000000,0.0,0.0517258714373052,-0.01052743735070659,0.0,-0.32154944427929943,0.625976162427275
1.072000,0.5,-0.04433817149917918,0.3647988998957032,0.000000,1.570796,0.000000,0.0,0.04875164180905138,-0.004905059373294884,0.0,-0.42200796278415686,0.7796183319256522
1.080000,0.5,-0.043962734177046575,0.36478624605714643,0.000000,1.570796,0.000000,0.0,0.044973744032758695,0.0019464559601038434,0.0,-0.5224664812890143,0.9332605014240298
1.088000,0.5,-0.04362049977181702,0.3648329649695548,0.000000,1.570796,0.000000,0.0,0.04055610035669853,0.00977877327529227,0.0,-0.5466764718751919,0.971389329003558
1.096000,0.5,-0.04331310291294143,0.3649416259372739,0.000000,1.570796,0.000000,0.0,0.03634832725245252,0.017304759028048244,0.0,-0.505266804186308,0.9101071091854341
1.104000,0.5,-0.04303804312953375,0.36510853375998087,0.000000,1.570796,0.000000,0.0,0.032471831489717586,0.024340487022259227,0.0,-0.463857136497424,0.8488248893673103
1.112000,0.5,-0.04279267020286191,0.36532976637560727,0.000000,1.570796,0.000000,0.0,0.028926613068493732,0.03088595725792522,0.0,-0.42244746880854,0.7875426695491863
1.120000,0.5,-0.04257433391419382,0.3656014017220849,0.000000,1.570796,0.000000,0.0,0.025712671988780945,0.036941169735046214,0.0,-0.38103780111965607,0.7262604497310624
1.128000,0.5,-0.04238038404479738,0.3659195177373452,0.000000,1.570796,0.000000,0.0,0.022830008250579226,0.04250612445362222,0.0,-0.33962813343077214,0.6649782299129385
1.136000,0.5,-0.042208170375940525,0.36628019235932,0.000000,1.570796,0.000000,0.0,0.02027862185388858,0.04758082141365324,0.0,-0.29821846574188815,0.6036960100948147
1.144000,0.5,-0.04205504268889114,0.3666795035259409,0.000000,1.570796,0.000000,0.0,0.018058512798709014,0.052165260615139264,0.0,-0.2568087980530042,0.5424137902766908
1.152000,0.5,-0.04191835076491715,0.36711352917513945,0.000000,1.570796,0.000000,0.0,0.016169681085040515,0.05625944205808031,0.0,-0.21539913036412023,0.4811315704585669
1.160000,0.5,-0.04179544438528647,0.36757834724484734,0.000000,1.570796,0.000000,0.0,0.014612126712883127,0.05986336574247626,0.0,-0.17398946267523752,0.4198493506404447
1.168000,0.5,-0.04168367333126699,0.3680700356729963,0.000000,1.570796,0.000000,0.0,0.013385849682236758,0.06297703166832733,0.0,-0.13257979498635353,0.35856713082232083
1.176000,0.5,-0.041580387384126644,0.3685846723975178,0.000000,1.570796,0.000000,0.0,0.01249084999310146,0.0656004398356334,0.0,-0.09117012729746954,0.29728491100419696
1.184000,0.5,-0.041482936325133335,0.36911833535634364,0.000000,1.570796,0.000000,0.0,0.011927127645477247,0.06773359024439449,0.0,-0.04976045960858566,0.2360026911860731
1.192000,0.5,-0.04138867198824101,0.3696671013851958,0.000000,1.570796,0.000000,0.0,0.011688323768403898,0.06937306843762552,0.0,-0.021483256489698593,0.16766886807822903
1.200000,0.5,-0.041296568339871075,0.3702261763001503,0.000000,1.570796,0.000000,0.0,0.011248153627877393,0.07023628076035403,0.0,-0.08855927864192731,0.04813421260389844
1.208000,0.5,-0.04121013248533422,0.3707883318047113,0.000000,1.570796,0.000000,0.0,0.010271375310133057,0.0701432158392879,0.0,-0.15563530079415602,-0.07140044287043212
1.216000,0.5,-0.04113365729004819,0.3713459176809288,0.000000,1.570796,0.000000,0.0,0.008757988815170894,0.06909387367442711,0.0,-0.22271132294638474,-0.19093509834476274
1.224000,0.5,-0.04107143561943074,0.37189128371085206,0.000000,1.570796,0.000000,0.0,0.0067079941429909,0.06708825426577168,0.0,-0.2897873450986134,-0.31046975381909325
1.232000,0.5,-0.041027760338899585,0.37241677967653103,0.000000,1.570796,0.000000,0.0,0.004121391293593076,0.06412635761332161,0.0,-0.3568633672508421,-0.4300044092934239
1.240000,0.5,-0.0410069243138725,0.3729147553600151,0.000000,1.570796,0.000000,0.0,0.0009981802669774206,0.060208183717076896,0.0,-0.42393938940307085,-0.5495390647677545
1.248000,0.5,-0.04101322040976719,0.37337756054335414,0.000000,1.570796,0.000000,0.0,-0.002661638936856064,0.05533373257703753,0.0,-0.4910154115552996,-0.669073720242085
1.256000,0.5,-0.04105094149200144,0.3737975450085976,0.000000,1.570796,0.000000,0.0,-0.0068580663179073804,0.049503004193203526,0.0,-0.5580914337075282,-0.7886083757164156
1.264000,0.5,-0.04112438042599296,0.3741670585377952,0.000000,1.570796,0.000000,0.0,-0.011591101876176527,0.042715998565574884,0.0,-0.625167455859757,-0.9081430311907462
1.272000,0.5,-0.04123783007715952,0.3744784509129967,0.000000,1.570796,0.000000,0.0,-0.016860745611663504,0.034972715694151564,0.0,-0.6922434780119857,-1.027677686665077
1.280000,0.5,-0.041395583310918825,0.37472407191625157,0.000000,1.570796,0.000000,0.0,-0.022666997524368314,0.02627315557893363,0.0,-0.7593195001642145,-1.1472123421394071
1.288000,0.5,-0.04160193299268865,0.3748962713296095,0.000000,1.570796,0.000000,0.0,-0.029009857614290938,0.016617318219921046,0.0,-0.8263955223164432,-1.2667469976137382
1.296000,0.5,-0.04186117198788673,0.37498739893512023,0.000000,1.570796,0.000000,0.0,-0.035889325881431414,0.006005203617113805,0.0,-0.8934715444686718,-1.3862816530880688
1.304000,0.5,-0.042177176319108896,0.3749903782345006,0.000000,1.570796,0.000000,0.0,-0.04301483842074825,-0.005163271958463528,0.0,-0.8255208395586533,-1.3199729046210897
1.312000,0.5,-0.04254574993566974,0.3749092426897554,0.000000,1.570796,0.000000,0.0,-0.04888334601058582,-0.014819393744028849,0.0,-0.6416060579007377,-1.0940575417702383
1.320000,0.5,-0.04295538633993623,0.3747580874623369,0.000000,1.570796,0.000000,0.0,-0.053280535347160055,-0.022668192626787355,0.0,-0.4576912762428219,-0.868142178919387
1.328000,0.5,-0.04339431498588226,0.3745513711354676,0.000000,1.570796,0.000000,0.0,-0.05620640643047097,-0.028709668606739052,0.0,-0.27377649458490616,-0.6422268160685356
1.336000,0.5,-0.04385076532748173,0.3743035522923699,0.000000,1.570796,0.000000,0.0,-0.057660959260518556,-0.03294382168388394,0.0,-0.08986171292699041,-0.41631145321768415
1.344000,0.5,-0.04431296681870853,0.3740290895162663,0.000000,1.570796,0.000000,0.0,-0.05764419383730282,-0.035370651858221996,0.0,0.09405306873092523,-0.19039609036683292
1.352000,0.5,-0.04476914891353654,0.37374244139037915,0.000000,1.570796,0.000000,0.0,-0.056156110160823745,-0.03599015912975326,0.0,0.2779678503888411,0.035519272484018316
1.360000,0.5,-0.04520754106593967,0.37345806649793106,0.000000,1.570796,0.000000,0.0,-0.05319670823108136,-0.0348023434984777,0.0,0.4618826320467567,0.26143463533487
1.368000,0.5,-0.04561637272989181,0.37319042342214437,0.000000,1.570796,0.000000,0.0,-0.04876598804807565,-0.03180720496439535,0.0,0.6457974137046728,0.4873499981857212
1.376000,0.5,-0.04598387335936684,0.37295397074624154,0.000000,1.570796,0.000000,0.0,-0.04286394961180659,-0.02700474352750616,0.0,0.8297121953625884,0.7132653610365725
1.384000,0.5,-0.04629827240833868,0.3727631670534451,0.000000,1.570796,0.000000,0.0,-0.03549059292227422,-0.02039495918781016,0.0,1.013626977020504,0.9391807238874241
1.392000,0.5,-0.0465477993307812,0.3726324709269774,0.000000,1.570796,0.000000,0.0,-0.026645917979478503,-0.011977851945307372,0.0,1.1975417586784194,1.1650960867382754
1.400000,0.5,-0.0467206835806683,0.372576340950061,0.000000,1.570796,0.000000,0.0,-0.01632992478341949,-0.0017534217999977675,0.0,1.3814565403363352,1.391011449589127
1.408000,0.5,-0.04680516143219233,0.3726092265603281,0.000000,1.570796,0.000000,0.0,-0.00456365180116738,0.010250119659608339,0.0,1.5221061295328766,1.558910237255665
1.416000,0.5,-0.046794797717413565,0.37273843185153127,0.000000,1.570796,0.000000,0.0,0.006925272126242445,0.021716103932937297,0.0,1.3501248523195772,1.3075858310765727
1.424000,0.5,-0.04669802601208634,0.37295132263592323,0.000000,1.570796,0.000000,0.0,0.017038345835945875,0.031171492956833524,0.0,1.1781435751062779,1.0562614248974804
1.432000,0.5,-0.046525853117952314,0.37323181415150875,0.000000,1.570796,0.000000,0.0,0.025775569327942904,0.038616286731297,0.0,1.0061622978929785,0.804937018718388
1.440000,0.5,-0.04628928583675314,0.3735638216362922,0.000000,1.570796,0.000000,0.0,0.03313694260223354,0.044050485256327744,0.0,0.8341810206796789,0.5536126125392957
1.448000,0.5,-0.04599933097023046,0.37393126032827817,0.000000,1.570796,0.000000,0.0,0.03912246565881779,0.04747408853192574,0.0,0.6621997434663796,0.3022882063602035
1.456000,0.5,-0.045666995320125935,0.3743180454654712,0.000000,1.570796,0.000000,0.0,0.043732138497695625,0.048887096558090995,0.0,0.4902184662530802,0.05096380018111102
1.464000,0.5,-0.04530328568818122,0.3747080922858758,0.000000,1.570796,0.000000,0.0,0.046965961118867076,0.048289509334823524,0.0,0.3182371890397806,-0.20036060599798122
1.472000,0.5,-0.04491920887613794,0.37508531602749656,0.000000,1.570796,0.000000,0.0,0.04882393352233212,0.045681326862123284,0.0,0.14625591182648123,-0.45168501217707346
1.480000,0.5,-0.044525771685737785,0.375433631928338,0.000000,1.570796,0.000000,0.0,0.04930605570809077,0.04106254913999033,0.0,-0.025725365386818133,-0.7030094183561659
1.488000,0.5,-0.04413398091872237,0.3757369552264046,0.000000,1.570796,0.000000,0.0,0.048412327676143035,0.034433176168424645,0.0,-0.19770664260011794,-0.9543338245352584
1.496000,0.5,-0.04375484337683338,0.3759792011597009,0.000000,1.570796,0.000000,0.0,0.04614274942648888,0.025793207947426205,0.0,-0.3696879198134171,-1.2056582307143509
