t,x,y,z,roll,pitch,yaw,vx,vy,vz,ax,ay,az
41.056000,0.32542159475878724,0.021817647828540482,0.0,0.000000,3.141593,0.000000,0.03457100175305304,-0.0363514088279621,0.0,-6.367975103387102e-05,-0.010253704590430318,0.0
41.064000,0.32569824055342045,0.02152658028786507,0.0,0.000000,3.141593,0.000000,0.034600424200351594,-0.03640649527899338,0.0,0.00741929157567188,-0.003517908167388048,0.0
41.072000,0.32597536118271453,0.021235287601066948,0.0,0.000000,3.141593,0.000000,0.03468971041826379,-0.03640769535864031,0.0,0.014902262902377617,0.003217888255654236,0.0
41.080000,0.32625343398239687,0.02094419974014146,0.0,0.000000,3.141593,0.000000,0.03483578239209013,-0.036357196656964026,0.0,0.018373568794687475,0.007102535386207632,0.0
41.088000,0.3265325649306016,0.020653482747811466,0.0,0.000000,3.141593,0.000000,0.0349290465174188,-0.0363328889513624,0.0,0.004942462537480943,-0.0010256089858011238,0.0
41.096000,0.3268120121964087,0.020362700116506385,0.0,0.000000,3.141593,0.000000,0.03491486179268982,-0.03637360640073685,0.0,-0.008488643719725589,-0.00915375335780988,0.0
41.104000,0.32709091618901787,0.02007133164498641,0.0,0.000000,3.141593,0.000000,0.03479322821790319,-0.03647934900508736,0.0,-0.02191974997693212,-0.017281897729818634,0.0
41.112000,0.32736841731762834,0.019778857132011718,0.0,0.000000,3.141593,0.000000,0.03456414579305891,-0.03665011676441394,0.0,-0.035350856234138646,-0.025410042101827394,0.0
41.120000,0.32764365599143996,0.019484756376342515,0.0,0.000000,3.141593,0.000000,0.03422761451815697,-0.0368859096787166,0.0,-0.048781962491345185,-0.03353818647383615,0.0
41.128000,0.32791577261965205,0.019188509176738984,0.0,0.000000,3.141593,0.000000,0.033783634393197384,-0.03718672774799532,0.0,-0.06221306874855172,-0.0416663308458449,0.0
41.136000,0.3281839076114643,0.018889595331961287,0.0,0.000000,3.141593,0.000000,0.033232205418180075,-0.03755257097225016,0.0,-0.07564417500575975,-0.049794475217854565,0.0
41.144000,0.32844720137607614,0.018587494640769715,0.0,0.000000,3.141593,0.000000,0.03257332759310525,-0.037983439351480984,0.0,-0.08907528126296478,-0.05792261958986242,0.0
41.152000,0.3287047943226872,0.01828168690192432,0.0,0.000000,3.141593,0.000000,0.031807000917972617,-0.03847933288568797,0.0,-0.1025063875201728,-0.06605076396187208,0.0
41.160000,0.3289558268604969,0.017971651914185437,0.0,0.000000,3.141593,0.000000,0.030933225392782506,-0.03904025157487092,0.0,-0.11593749377737785,-0.07417890833387994,0.0
41.168000,0.32919943939870483,0.017656869476313116,0.0,0.000000,3.141593,0.000000,0.02995200101753455,-0.03966619541903007,0.0,-0.12936860003458583,-0.08230705270588959,0.0
41.176000,0.3294347723465106,0.017336819387067687,0.0,0.000000,3.141593,0.000000,0.028863327792229155,-0.04035716441816514,0.0,-0.1427997062917909,-0.09043519707789745,0.0
41.184000,0.32966096611311374,0.017010981445209204,0.0,0.000000,3.141593,0.000000,0.027667205716865862,-0.041113158572276445,0.0,-0.15623081254899895,-0.09856334144990711,0.0
41.192000,0.32987717715378767,0.016678844819736225,0.0,0.000000,3.141593,0.000000,0.026380234186269516,-0.04192448452684831,0.0,-0.15821405484464848,-0.10000641055278993,0.0
41.200000,0.3300833497692368,0.016340358748531725,0.0,0.000000,3.141593,0.000000,0.0251871186402608,-0.042683282005765995,0.0,-0.14006483165749775,-0.08969295917660915,0.0
41.208000,0.3302805582354598,0.015996132327939994,0.0,0.000000,3.141593,0.000000,0.02413919687974952,-0.04335957187367408,0.0,-0.12191560847035102,-0.07937950780043065,0.0
41.216000,0.3304699641027408,0.01564682561884896,0.0,0.000000,3.141593,0.000000,0.023236468904735214,-0.043953354130572865,0.0,-0.10376638528320027,-0.06906605642424987,0.0
41.224000,0.3306527289213636,0.015293098682146853,0.0,0.000000,3.141593,0.000000,0.02247893471521828,-0.044464628776462095,0.0,-0.08561716209605354,-0.05875260504807139,0.0
41.232000,0.33083001424161224,0.014935611578721588,0.0,0.000000,3.141593,0.000000,0.02186659431119839,-0.04489339581134199,0.0,-0.06746793890890279,-0.04843915367189061,0.0
41.240000,0.33100298161377073,0.014575024369461405,0.0,0.000000,3.141593,0.000000,0.021399447692675804,-0.04523965523521237,0.0,-0.049318715721756085,-0.03812570229571212,0.0
41.248000,0.3311727925881231,0.014211997115254216,0.0,0.000000,3.141593,0.000000,0.021077494859650325,-0.045503407048073374,0.0,-0.031169492534605325,-0.027812250919531337,0.0
41.256000,0.3313406087149532,0.013847189876988257,0.0,0.000000,3.141593,0.000000,0.020900735812122085,-0.045684651249924886,0.0,-0.01302026934745859,-0.017498799543352858,0.0
41.264000,0.331507591544545,0.013481262715551442,0.0,0.000000,3.141593,0.000000,0.020869170550091014,-0.04578338784076699,0.0,0.0051289538396921686,-0.007185348167172062,0.0
41.272000,0.3316749026271826,0.013114875691832008,0.0,0.000000,3.141593,0.000000,0.02098279907355713,-0.04579961682059966,0.0,0.023278177026838875,0.0031281032090064165,0.0
41.280000,0.3318437035131499,0.012748688866717872,0.0,0.000000,3.141593,0.000000,0.02124162138252047,-0.04573333818942288,0.0,0.041427400213989635,0.013441554585187199,0.0
41.288000,0.3320151557527309,0.012383362301097267,0.0,0.000000,3.141593,0.000000,0.02164563747698093,-0.04558455194723668,0.0,0.05957662340113634,0.023755005961365677,0.0
41.296000,0.3321904208962096,0.01201955605585811,0.0,0.000000,3.141593,0.000000,0.022194847356938684,-0.045353258094041005,0.0,0.07772584658828707,0.03406845733754646,0.0
41.304000,0.3323703425562748,0.011657790321275596,0.0,0.000000,3.141593,0.000000,0.022763230928186162,-0.04509489677941327,0.0,0.06257489937365761,0.029732130520518932,0.0
41.312000,0.3325542689510829,0.01129792741717092,0.0,0.000000,3.141593,0.000000,0.023195636599187767,-0.04487772400249387,0.0,0.04552651837673153,0.024561063709325166,0.0
41.320000,0.33274110904306714,0.010939636421143721,0.0,0.000000,3.141593,0.000000,0.023491655222213893,-0.04470191976006406,0.0,0.028478137379809247,0.019389996898132547,0.0
41.328000,0.33292977173584376,0.010582586384918002,0.0,0.000000,3.141593,0.000000,0.02365128679726466,-0.04456748405212378,0.0,0.011429756382886957,0.014218930086939932,0.0
41.336000,0.33311916593302876,0.010226446360217767,0.0,0.000000,3.141593,0.000000,0.023674531324340057,-0.044474416878673026,0.0,-0.005618624614039114,0.009047863275746165,0.0
41.344000,0.3333082005382385,0.009870885398767262,0.0,0.000000,3.141593,0.000000,0.023561388803440067,-0.04442271823971184,0.0,-0.02266700561096141,0.00387679646455355,0.0
41.352000,0.3334957844550892,0.009515572552290406,0.0,0.000000,3.141593,0.000000,0.023311859234564643,-0.044412388135240184,0.0,-0.03971538660788748,-0.0012942703466402167,0.0
41.360000,0.33368082658719694,0.009160176872511444,0.0,0.000000,3.141593,0.000000,0.022925942617713895,-0.04444342656525807,0.0,-0.05676376760480978,-0.006465337157832839,0.0
41.368000,0.33386223583817803,0.008804367411154305,0.0,0.000000,3.141593,0.000000,0.022403638952887658,-0.044515833529765514,0.0,-0.07381214860173585,-0.011636403969026599,0.0
41.376000,0.33403892111164857,0.008447813219943224,0.0,0.000000,3.141593,0.000000,0.021744948240086152,-0.04462960902876249,0.0,-0.09086052959865815,-0.016807470780219214,0.0
41.384000,0.3342097913112248,0.008090183350602131,0.0,0.000000,3.141593,0.000000,0.020949870479309095,-0.044784753062249036,0.0,-0.10790891059558422,-0.021978537591412987,0.0
41.392000,0.33437375534052294,0.007731146854855268,0.0,0.000000,3.141593,0.000000,0.020018405670556835,-0.04498126563022509,0.0,-0.12495729159250651,-0.027149604402605602,0.0
41.400000,0.3345297221031592,0.007370372784426557,0.0,0.000000,3.141593,0.000000,0.018950553813828958,-0.045219146732690736,0.0,-0.14200567258943256,-0.032320671213799376,0.0
41.408000,0.33467663215418225,0.007007528804925894,0.0,0.000000,3.141593,0.000000,0.01776872314700021,-0.045499377695843474,0.0,-0.1484778261711656,-0.037954903807707385,0.0
41.416000,0.33481406178136125,0.006642254741256395,0.0,0.000000,3.141593,0.000000,0.016592575202808442,-0.04582719886912902,0.0,-0.14555915987674378,-0.044000389513669566,0.0
41.424000,0.33494217562230816,0.0062741646526581025,0.0,0.000000,3.141593,0.000000,0.015439776588972304,-0.046203383928062176,0.0,-0.14264049358232261,-0.0500458752196304,0.0
41.432000,0.33506116047166573,0.005902871628045672,0.0,0.000000,3.141593,0.000000,0.014310327305491284,-0.046627932872643114,0.0,-0.1397218272879008,-0.056091360925592575,0.0
41.440000,0.3351712031240769,0.005527988756334086,0.0,0.000000,3.141593,0.000000,0.013204227352365884,-0.047100845702871645,0.0,-0.13680316099347967,-0.0621368466315534,0.0
41.448000,0.33527249037418455,0.005149129126437997,0.0,0.000000,3.141593,0.000000,0.01212147672959561,-0.047622122418747984,0.0,-0.13388449469905783,-0.06818233233751558,0.0
41.456000,0.33536520901663147,0.004765905827272391,0.0,0.000000,3.141593,0.000000,0.01106207543718095,-0.04819176302027189,0.0,-0.1309658284046367,-0.07422781804347642,0.0
41.464000,0.3354495458460604,0.004377931947751917,0.0,0.000000,3.141593,0.000000,0.010026023475121429,-0.04880976750744362,0.0,-0.12804716211021488,-0.0802733037494386,0.0
41.472000,0.3355256876571143,0.003984820576791566,0.0,0.000000,3.141593,0.000000,0.009013320843417504,-0.049476135880262895,0.0,-0.12512849581579372,-0.08631878945539943,0.0
41.480000,0.33559382124443604,0.003586184803305982,0.0,0.000000,3.141593,0.000000,0.008023967542068732,-0.05019086813873002,0.0,-0.12220982952137191,-0.09236427516136161,0.0
41.488000,0.3356541334026683,0.0031816377162101595,0.0,0.000000,3.141593,0.000000,0.007057963571075547,-0.05095396428284467,0.0,-0.11929116322695076,-0.09840976086732245,0.0
41.496000,0.33570681092645416,0.0027707924044187383,0.0,0.000000,3.141593,0.000000,0.006115308930437524,-0.05176542431260719,0.0,-0.11637249693252893,-0.10445524657328462,0.0
41.504000,0.33575204061043634,0.002353261956846718,0.0,0.000000,3.141593,0.000000,0.005196003620155077,-0.05262524822801722,0.0,-0.1134538306381078,-0.11050073227924545,0.0
41.512000,0.33579000924925767,0.0019286594624087325,0.0,0.000000,3.141593,0.000000,0.0043000476402278035,-0.053533436029075135,0.0,-0.11053516434368597,-0.11654621798520763,0.0
41.520000,0.33582107798188154,0.0014967861813033041,0.0,0.000000,3.141593,0.000000,0.0035207907370995886,-0.054389234553656254,0.0,-0.07429479255471574,-0.08662730824439832,0.0
41.528000,0.33584740549980957,0.001059383487217648,0.0,0.000000,3.141593,0.000000,0.003128416919015212,-0.05490103194181249,0.0,-0.023798661966367263,-0.04132203879464812,0.0
41.536000,0.3358722099033717,0.000619336182649232,0.0,0.000000,3.141593,0.000000,0.003140012145637622,-0.055050387174370705,0.0,0.02669746862197002,0.003983230655092013,0.0
41.544000,0.3358987229449256,0.00017954380484264408,0.0,0.000000,3.141593,0.000000,0.003555576416966823,-0.05483730025133094,0.0,0.0771935992103185,0.04928850010484223,0.0
41.552000,0.3359301763768291,-0.00025709410895713653,0.0,0.000000,3.141593,0.000000,0.0043751097330026285,-0.05426177117269331,0.0,0.12768972979865573,0.09459376955458237,0.0
41.560000,0.3359698019514396,-0.0006876780215055203,0.0,0.000000,3.141593,0.000000,0.005598612093745407,-0.05332379993845754,0.0,0.1781858603870043,0.1398990390043326,0.0
41.568000,0.33602083142111483,-0.0011093083955575323,0.0,0.000000,3.141593,0.000000,0.00722608349919461,-0.05202338654862407,0.0,0.22868199097534153,0.1852043084540727,0.0
41.576000,0.3360864965382126,-0.0015190856938685758,0.0,0.000000,3.141593,0.000000,0.009257523949350963,-0.050360531003192294,0.0,0.27917812156369,0.23050957790382293,0.0
41.584000,0.33617002905509036,-0.001914110379193685,0.0,0.000000,3.141593,0.000000,0.011692933444213564,-0.04833523330216298,0.0,0.3296742521520272,0.2758148473535631,0.0
41.592000,0.33627466072410583,-0.0022914829142882515,0.0,0.000000,3.141593,0.000000,0.014532311983783491,-0.045947493445535205,0.0,0.38017038274037573,0.3211201168033133,0.0
41.600000,0.33640362329761675,-0.002648303761907326,0.0,0.000000,3.141593,0.000000,0.017775659568059494,-0.04319731143331004,0.0,0.43066651332871303,0.3664253862530535,0.0
41.608000,0.3365601485279807,-0.00298167338480628,0.0,0.000000,3.141593,0.000000,0.021422976197042996,-0.04008468726548626,0.0,0.4811626439170615,0.4117306557028036,0.0
41.616000,0.33674746816755535,-0.0032886922457401845,0.0,0.000000,3.141593,0.000000,0.025474261870732397,-0.03660962094206525,0.0,0.5316587745053987,0.4570359251525437,0.0
41.624000,0.3369688139686983,-0.00356646080746439,0.0,0.000000,3.141593,0.000000,0.029929516589129478,-0.03277211246304548,0.0,0.5821549050937471,0.502341194602294,0.0
41.632000,0.3372266667311322,-0.003812584327277177,0.0,0.000000,3.141593,0.000000,0.03446544432594551,-0.02878948321767176,0.0,0.5398619428813506,0.48527311914683163,0.0
41.640000,0.3375190682215649,-0.004027652005189789,0.0,0.000000,3.141593,0.000000,0.03856022248880974,-0.02501250525846461,0.0,0.4838325978345929,0.45897137065485016,0.0
41.648000,0.3378424349982589,-0.004213345515380447,0.0,0.000000,3.141593,0.000000,0.042206765891299104,-0.021445941287194105,0.0,0.4278032527878477,0.4326696221628745,0.0
41.656000,0.33819318118313135,-0.0043713481697527186,0.0,0.000000,3.141593,0.000000,0.04540507453341521,-0.018089791303858658,0.0,0.37177390774109,0.406367873670893,0.0
41.664000,0.33856772089809917,-0.004503343280210021,0.0,0.000000,3.141593,0.000000,0.04815514841515665,-0.014944055308459764,0.0,0.31574456269434475,0.38006612517891736,0.0
41.672000,0.3389624682650795,-0.004611014158655898,0.0,0.000000,3.141593,0.000000,0.05045698753652463,-0.01200873330099602,0.0,0.2597152176475871,0.35376437668693594,0.0
41.680000,0.3393738374059892,-0.0046960441169937904,0.0,0.000000,3.141593,0.000000,0.05231059189751814,-0.009283825281468736,0.0,0.2036858726008418,0.3274626281949603,0.0
41.688000,0.3397982424427454,-0.004760116467127223,0.0,0.000000,3.141593,0.000000,0.05371596149813801,-0.006769331249876699,0.0,0.1476565275540841,0.3011608797029788,0.0
41.696000,0.34023209749726513,-0.00480491452095965,0.0,0.000000,3.141593,0.000000,0.054673096338383596,-0.004465251206221028,0.0,0.09162718250733892,0.27485913121100314,0.0
41.704000,0.3406718166914653,-0.004832121590394584,0.0,0.000000,3.141593,0.000000,0.05518199641825533,-0.002371585150500694,0.0,0.035597837460581205,0.24855738271902167,0.0
41.712000,0.3411138141472629,-0.004843420987335494,0.0,0.000000,3.141593,0.000000,0.05524266173775299,-0.0004883330827166257,0.0,-0.020431507586164077,0.22225563422704603,0.0
41.720000,0.341554503986575,-0.004840496023685876,0.0,0.000000,3.141593,0.000000,0.0548550922968766,0.0011845049971320014,0.0,-0.07646085263292168,0.19595388573506456,0.0
41.728000,0.34199030033131855,-0.004825030011349214,0.0,0.000000,3.141593,0.000000,0.05401928809562634,0.0026469290890444586,0.0,-0.13249019767966697,0.16965213724308892,0.0
41.736000,0.34241761736895415,-0.004798706261306401,0.0,0.000000,3.141593,0.000000,0.05273583807270606,0.0038989474829181606,0.0,-0.18499161495385866,0.1434000478359344,0.0
41.744000,0.3428338883870374,-0.004763193739693059,0.0,0.000000,3.141593,0.000000,0.0513699220956448,0.004945700447824886,0.0,-0.15648737931149087,0.11828819339077551,0.0
41.752000,0.3432401442128449,-0.004720110773702698,0.0,0.000000,3.141593,0.000000,0.05023204000372225,0.005791558577170526,0.0,-0.12798314366911678,0.09317633894561103,0.0
41.760000,0.3436382091174573,-0.004671064522019829,0.0,0.000000,3.141593,0.000000,0.049322191796938884,0.006436521870954707,0.0,-0.09947890802674904,0.06806448450045213,0.0
41.768000,0.34402990737195616,-0.004617662143328919,0.0,0.000000,3.141593,0.000000,0.04864037747529431,0.006880590329177717,0.0,-0.07097467238437496,0.042952630055287655,0.0
41.776000,0.3444170632474224,-0.004561510796314483,0.0,0.000000,3.141593,0.000000,0.04818659703878883,0.007123763951839356,0.0,-0.042470436742007206,0.017840775610128756,0.0
41.784000,0.3448015010149372,-0.004504217639660986,0.0,0.000000,3.141593,0.000000,0.04796085048742225,0.007166042738939732,0.0,-0.013966201099633119,-0.007271078835035721,0.0
41.792000,0.3451850449455816,-0.004447389832052943,0.0,0.000000,3.141593,0.000000,0.04796313782119465,0.007007426690478829,0.0,0.014538034542734612,-0.03238293328019462,0.0
41.800000,0.3455695193104367,-0.004392634532174822,0.0,0.000000,3.141593,0.000000,0.04819345904010605,0.006647915806456573,0.0,0.043042270185108755,-0.05749478772535907,0.0
41.808000,0.3459567483805836,-0.004341558898711134,0.0,0.000000,3.141593,0.000000,0.04865181414415634,0.006087510086873126,0.0,0.07154650582747651,-0.08260664217051797,0.0
41.816000,0.34634855642710355,-0.004295770090346349,0.0,0.000000,3.141593,0.000000,0.04933820313334572,0.0053262095317282415,0.0,0.10005074146985055,-0.10771849661568245,0.0
41.824000,0.34674676772107754,-0.004256875265764977,0.0,0.000000,3.141593,0.000000,0.0502526260076739,0.004364014141022249,0.0,0.1285549771122183,-0.13283035106084135,0.0
41.832000,0.3471532065335867,-0.004226481583651492,0.0,0.000000,3.141593,0.000000,0.05139508276714127,0.003200923914754735,0.0,0.1570592127545924,-0.1579422055060058,0.0
41.840000,0.3475696971357121,-0.004206196202690396,0.0,0.000000,3.141593,0.000000,0.052765573411747334,0.0018369388529261982,0.0,0.18556344839696015,-0.18305405995116475,0.0
41.848000,0.3479979501225269,-0.004197655421593318,0.0,0.000000,3.141593,0.000000,0.054271155797027876,0.0002482339052379924,0.0,0.16340767022512467,-0.22115224459318208,0.0
41.856000,0.34843647429312796,-0.004203316296443109,0.0,0.000000,3.141593,0.000000,0.055250621700458497,-0.001734686900774923,0.0,0.0814588056325578,-0.27457795691010145,0.0
41.864000,0.34888021182728957,-0.004226550160535149,0.0,0.000000,3.141593,0.000000,0.05557449668714865,-0.004145013405323729,0.0,-0.0004900589600272676,-0.32800366922703267,0.0
41.872000,0.3493239179976776,-0.004270776259457712,0.0,0.000000,3.141593,0.000000,0.0552427807570982,-0.006982745608407355,0.0,-0.08243892355259413,-0.38142938154395206,0.0
