t,x,y,z,vx,vy,vz,ax,ay,az
2.136000,0.500000,-0.045798,0.372600,0.000000,0.050000,0.000000,0.000000,-0.915291,2.209709
2.144000,0.500000,-0.045458,0.372742,0.000000,0.035355,0.035355,0.000000,-0.915291,2.209709
2.152000,0.500000,-0.045175,0.373025,0.000000,0.035355,0.035355,0.000000,0.000000,-0.000000
2.160000,0.500000,-0.044892,0.373308,0.000000,0.035355,0.035355,0.000000,-0.000000,0.000000
2.168000,0.500000,-0.044609,0.373591,0.000000,0.035355,0.035355,0.000000,-2.209709,0.915291
2.176000,0.500000,-0.044400,0.373904,0.000000,0.000000,0.050000,0.000000,-2.109927,0.913698
2.184000,0.500000,-0.044400,0.374304,0.000000,0.001597,0.049975,0.000000,2.209709,-0.915291
2.192000,0.500000,-0.044185,0.374615,0.000000,0.035355,0.035355,0.000000,2.109927,-0.913698
2.200000,0.500000,-0.043902,0.374898,0.000000,0.035355,0.035355,0.000000,-2.209709,0.915291
2.208000,0.500000,-0.043800,0.375256,0.000000,0.000000,0.050000,0.000000,0.000000,-0.000000
2.216000,0.500000,-0.043760,0.375640,0.000000,0.035355,0.035355,0.000000,2.209709,-0.915291
2.224000,0.500000,-0.043478,0.375922,0.000000,0.035355,0.035355,0.000000,-0.000000,0.000000
2.232000,0.500000,-0.043195,0.376205,0.000000,0.035355,0.035355,0.000000,0.000000,-0.000000
2.240000,0.500000,-0.042912,0.376488,0.000000,0.035355,0.035355,0.000000,0.867202,-2.755830
2.248000,0.500000,-0.042629,0.376771,0.000000,0.049231,-0.008738,0.000000,0.000000,-4.419417
2.256000,0.500000,-0.042346,0.376546,0.000000,0.035355,-0.035355,0.000000,-1.039705,-1.823567
2.264000,0.500000,-0.042063,0.376263,0.000000,0.032595,-0.037915,0.000000,-2.209709,-0.915291
2.272000,0.500000,-0.042000,0.375890,0.000000,0.000000,-0.050000,0.000000,-2.037205,-0.755312
2.280000,0.500000,-0.042000,0.375490,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000
2.288000,0.500000,-0.042000,0.375090,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000
2.296000,0.500000,-0.042000,0.374690,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000
2.304000,0.500000,-0.042000,0.374290,0.000000,0.000000,-0.050000,0.000000,0.000000,-0.000000
2.312000,0.500000,-0.042000,0.373890,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000
2.320000,0.500000,-0.042000,0.373490,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000
2.328000,0.500000,-0.042000,0.373090,0.000000,0.000000,-0.050000,0.000000,0.235101,0.008856
2.336000,0.500000,-0.042000,0.372690,0.000000,0.003762,-0.049858,0.000000,2.209709,0.915291
2.344000,0.500000,-0.041781,0.372381,0.000000,0.035355,-0.035355,0.000000,1.974608,0.906435
2.352000,0.500000,-0.041498,0.372098,0.000000,0.035355,-0.035355,0.000000,-2.209709,-0.915291
2.360000,0.500000,-0.041400,0.371738,0.000000,0.000000,-0.050000,0.000000,-2.209709,-0.915291
2.368000,0.500000,-0.041400,0.371338,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000
2.376000,0.500000,-0.041400,0.370938,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000
2.384000,0.500000,-0.041400,0.370538,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000
2.392000,0.500000,-0.041400,0.370138,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000
2.400000,0.500000,-0.041400,0.369738,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000
2.408000,0.500000,-0.041400,0.369338,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000
2.416000,0.500000,-0.041400,0.368938,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000
2.424000,0.500000,-0.041400,0.368538,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000
2.432000,0.500000,-0.041400,0.368138,0.000000,0.000000,-0.050000,0.000000,-2.209709,0.915291
2.440000,0.500000,-0.041444,0.367756,0.000000,-0.035355,-0.035355,0.000000,-2.209709,0.915291
2.448000,0.500000,-0.041727,0.367473,0.000000,-0.035355,-0.035355,0.000000,2.209709,-0.915291
2.456000,0.500000,-0.042000,0.367187,0.000000,0.000000,-0.050000,0.000000,2.209709,-0.915291
2.464000,0.500000,-0.042000,0.366787,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000
2.472000,0.500000,-0.042000,0.366387,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000
2.480000,0.500000,-0.042000,0.365987,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000
2.488000,0.500000,-0.042000,0.365587,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000
2.496000,0.500000,-0.042000,0.365187,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000
2.504000,0.500000,-0.042000,0.364787,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000
2.512000,0.500000,-0.042000,0.364387,0.000000,0.000000,-0.050000,0.000000,-2.209709,0.915291
2.520000,0.500000,-0.042151,0.364049,0.000000,-0.035355,-0.035355,0.000000,-2.209709,0.915291
2.528000,0.500000,-0.042434,0.363766,0.000000,-0.035355,-0.035355,0.000000,0.000000,4.419417
2.536000,0.500000,-0.042717,0.363717,0.000000,-0.035355,0.035355,0.000000,-0.000000,4.419417
2.544000,0.500000,-0.042999,0.363999,0.000000,-0.035355,0.035355,0.000000,0.000000,0.000000
2.552000,0.500000,-0.043282,0.364282,0.000000,-0.035355,0.035355,0.000000,0.000000,0.000000
2.560000,0.500000,-0.043565,0.364565,0.000000,-0.035355,0.035355,0.000000,2.209709,0.915291
2.568000,0.500000,-0.043800,0.364868,0.000000,0.000000,0.050000,0.000000,2.209709,0.915291
2.576000,0.500000,-0.043800,0.365268,0.000000,0.000000,0.050000,0.000000,-2.209709,-0.915291
2.584000,0.500000,-0.043989,0.365589,0.000000,-0.035355,0.035355,0.000000,-2.209709,-0.915291
2.592000,0.500000,-0.044272,0.365872,0.000000,-0.035355,0.035355,0.000000,2.209709,0.915291
2.600000,0.500000,-0.044400,0.366219,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
2.608000,0.500000,-0.044414,0.366614,0.000000,-0.035355,0.035355,0.000000,-2.209709,-0.915291
2.616000,0.500000,-0.044696,0.366896,0.000000,-0.035355,0.035355,0.000000,-0.000000,-0.000000
2.624000,0.500000,-0.044979,0.367179,0.000000,-0.035355,0.035355,0.000000,0.000000,0.000000
2.632000,0.500000,-0.045262,0.367462,0.000000,-0.035355,0.035355,0.000000,-0.334253,-0.394802
2.640000,0.500000,-0.045545,0.367745,0.000000,-0.040703,0.029039,0.000000,-0.915291,-2.209709
2.648000,0.500000,-0.045922,0.367800,0.000000,-0.050000,0.000000,0.000000,-0.581039,-1.814906
2.656000,0.500000,-0.046322,0.367800,0.000000,-0.050000,0.000000,0.000000,0.042815,0.515520
2.664000,0.500000,-0.046722,0.367800,0.000000,-0.049315,0.008248,0.000000,0.915291,2.209709
2.672000,0.500000,-0.047028,0.368028,0.000000,-0.035355,0.035355,0.000000,0.872476,1.694189
2.680000,0.500000,-0.047311,0.368311,0.000000,-0.035355,0.035355,0.000000,-0.000000,-4.419417
2.688000,0.500000,-0.047593,0.368207,0.000000,-0.035355,-0.035355,0.000000,0.000000,-4.419417
2.696000,0.500000,-0.047876,0.367924,0.000000,-0.035355,-0.035355,0.000000,-0.915291,2.209709
2.704000,0.500000,-0.048225,0.367800,0.000000,-0.050000,0.000000,0.000000,0.000000,-0.000000
2.712000,0.500000,-0.048618,0.367782,0.000000,-0.035355,-0.035355,0.000000,0.915291,-2.209709
2.720000,0.500000,-0.048901,0.367499,0.000000,-0.035355,-0.035355,0.000000,1.661612,-0.866850
2.728000,0.500000,-0.049183,0.367217,0.000000,-0.008770,-0.049225,0.000000,2.209709,-0.915291
2.736000,0.500000,-0.049200,0.366823,0.000000,0.000000,-0.050000,0.000000,0.548097,-0.048441
2.744000,0.500000,-0.049200,0.366423,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000
2.752000,0.500000,-0.049200,0.366023,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000
2.760000,0.500000,-0.049200,0.365623,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000
2.768000,0.500000,-0.049200,0.365223,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000
2.776000,0.500000,-0.049200,0.364823,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000
2.784000,0.500000,-0.049200,0.364423,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000
2.792000,0.500000,-0.049200,0.364023,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000
2.800000,0.500000,-0.049200,0.363623,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000
2.808000,0.500000,-0.049200,0.363223,0.000000,0.000000,-0.050000,0.000000,0.000000,-0.000000
2.816000,0.500000,-0.049200,0.362823,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000
2.824000,0.500000,-0.049200,0.362423,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000
2.832000,0.500000,-0.049200,0.362023,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000
2.840000,0.500000,-0.049200,0.361623,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000
2.848000,0.500000,-0.049200,0.361223,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000
2.856000,0.500000,-0.049200,0.360823,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000
2.864000,0.500000,-0.049200,0.360423,0.000000,0.000000,-0.050000,0.000000,1.787893,0.561981
2.872000,0.500000,-0.049200,0.360023,0.000000,0.028606,-0.041008,0.000000,2.209709,0.915291
2.880000,0.500000,-0.048934,0.359734,0.000000,0.035355,-0.035355,0.000000,-0.093908,-0.063013
2.888000,0.500000,-0.048651,0.359451,0.000000,0.027104,-0.042017,0.000000,-2.209709,-0.915291
2.896000,0.500000,-0.048600,0.359072,0.000000,0.000000,-0.050000,0.000000,-1.693985,-0.498969
2.904000,0.500000,-0.048600,0.358672,0.000000,0.000000,-0.050000,0.000000,1.133070,0.212651
2.912000,0.500000,-0.048600,0.358272,0.000000,0.018129,-0.046598,0.000000,3.125000,3.125000
2.920000,0.500000,-0.048272,0.358200,0.000000,0.050000,0.000000,0.000000,1.076639,0.702640
2.928000,0.500000,-0.047909,0.358109,0.000000,0.035355,-0.035355,0.000000,-0.915291,-2.209709
2.936000,0.500000,-0.047627,0.357827,0.000000,0.035355,-0.035355,0.000000,0.000000,0.000000
2.944000,0.500000,-0.047344,0.357544,0.000000,0.035355,-0.035355,0.000000,-0.000000,-0.000000
2.952000,0.500000,-0.047061,0.357261,0.000000,0.035355,-0.035355,0.000000,-2.209709,-0.915291
2.960000,0.500000,-0.046800,0.356969,0.000000,0.000000,-0.050000,0.000000,-2.209709,-0.915291
2.968000,0.500000,-0.046800,0.356569,0.000000,0.000000,-0.050000,0.000000,-2.209709,0.915291
2.976000,0.500000,-0.046963,0.356237,0.000000,-0.035355,-0.035355,0.000000,-2.209709,0.915291
2.984000,0.500000,-0.047246,0.355954,0.000000,-0.035355,-0.035355,0.000000,-0.915291,2.209709
2.992000,0.500000,-0.047582,0.355800,0.000000,-0.050000,0.000000,0.000000,-0.268344,0.305797
3.000000,0.500000,-0.047982,0.355800,0.000000,-0.039649,-0.030463,0.000000,0.915291,-2.209709
3.008000,0.500000,-0.048270,0.355530,0.000000,-0.035355,-0.035355,0.000000,-0.225576,0.336743
3.016000,0.500000,-0.048553,0.355247,0.000000,-0.043258,-0.025075,0.000000,-0.915291,2.209709
3.024000,0.500000,-0.048934,0.355200,0.000000,-0.050000,0.000000,0.000000,-0.421371,1.567168
3.032000,0.500000,-0.049334,0.355200,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000
3.040000,0.500000,-0.049734,0.355200,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000
3.048000,0.500000,-0.050134,0.355200,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000
3.056000,0.500000,-0.050534,0.355200,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000
3.064000,0.500000,-0.050934,0.355200,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000
3.072000,0.500000,-0.051334,0.355200,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000
3.080000,0.500000,-0.051734,0.355200,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000
3.088000,0.500000,-0.052134,0.355200,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000
3.096000,0.500000,-0.052534,0.355200,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000
3.104000,0.500000,-0.052934,0.355200,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000
3.112000,0.500000,-0.053334,0.355200,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000
3.120000,0.500000,-0.053734,0.355200,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000
3.128000,0.500000,-0.054134,0.355200,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000
3.136000,0.500000,-0.054534,0.355200,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000
3.144000,0.500000,-0.054934,0.355200,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000
3.152000,0.500000,-0.055334,0.355200,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000
3.160000,0.500000,-0.055734,0.355200,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000
3.168000,0.500000,-0.056134,0.355200,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000
3.176000,0.500000,-0.056534,0.355200,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000
3.184000,0.500000,-0.056934,0.355200,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000
3.192000,0.500000,-0.057334,0.355200,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000
3.200000,0.500000,-0.057734,0.355200,0.000000,-0.050000,0.000000,0.000000,0.105091,0.803599
3.208000,0.500000,-0.058134,0.355200,0.000000,-0.048319,0.012858,0.000000,0.915291,2.209709
3.216000,0.500000,-0.058436,0.355436,0.000000,-0.035355,0.035355,0.000000,0.810201,1.406109
3.224000,0.500000,-0.058719,0.355719,0.000000,-0.035355,0.035355,0.000000,-0.915291,-2.209709
3.232000,0.500000,-0.059085,0.355800,0.000000,-0.050000,0.000000,0.000000,-0.000000,-0.000000
3.240000,0.500000,-0.059460,0.355860,0.000000,-0.035355,0.035355,0.000000,0.915291,2.209709
3.248000,0.500000,-0.059743,0.356143,0.000000,-0.035355,0.035355,0.000000,2.209709,0.915291
3.256000,0.500000,-0.060000,0.356437,0.000000,0.000000,0.050000,0.000000,2.209709,0.915291
3.264000,0.500000,-0.060000,0.356837,0.000000,0.000000,0.050000,0.000000,2.209709,-0.915291
3.272000,0.500000,-0.059833,0.357167,0.000000,0.035355,0.035355,0.000000,2.209709,-0.915291
3.280000,0.500000,-0.059550,0.357450,0.000000,0.035355,0.035355,0.000000,0.915291,-2.209709
3.288000,0.500000,-0.059212,0.357600,0.000000,0.050000,0.000000,0.000000,0.180367,-0.196461
3.296000,0.500000,-0.058812,0.357600,0.000000,0.038241,0.032212,0.000000,-0.915291,2.209709
3.304000,0.500000,-0.058525,0.357875,0.000000,0.035355,0.035355,0.000000,-0.954968,0.762737
3.312000,0.500000,-0.058243,0.358157,0.000000,0.022962,0.044416,0.000000,-2.209709,0.915291
3.320000,0.500000,-0.058200,0.358540,0.000000,0.000000,0.050000,0.000000,0.774601,-0.566276
3.328000,0.500000,-0.058101,0.358899,0.000000,0.035355,0.035355,0.000000,2.209709,-0.915291
3.336000,0.500000,-0.057818,0.359182,0.000000,0.035355,0.035355,0.000000,-2.209709,0.915291
3.344000,0.500000,-0.057600,0.359491,0.000000,0.000000,0.050000,0.000000,-2.209709,0.915291
3.352000,0.500000,-0.057600,0.359891,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
3.360000,0.500000,-0.057600,0.360291,0.000000,0.000000,0.050000,0.000000,2.209709,-0.915291
3.368000,0.500000,-0.057535,0.360665,0.000000,0.035355,0.035355,0.000000,2.209709,-0.915291
3.376000,0.500000,-0.057253,0.360947,0.000000,0.035355,0.035355,0.000000,-2.209709,0.915291
3.384000,0.500000,-0.057000,0.361243,0.000000,0.000000,0.050000,0.000000,-2.209709,0.915291
3.392000,0.500000,-0.057000,0.361643,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
3.400000,0.500000,-0.057000,0.362043,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
3.408000,0.500000,-0.057000,0.362443,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
3.416000,0.500000,-0.057000,0.362843,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
3.424000,0.500000,-0.057000,0.363243,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
3.432000,0.500000,-0.057000,0.363643,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
3.440000,0.500000,-0.057000,0.364043,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
3.448000,0.500000,-0.057000,0.364443,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
3.456000,0.500000,-0.057000,0.364843,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
3.464000,0.500000,-0.057000,0.365243,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
3.472000,0.500000,-0.057000,0.365643,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
3.480000,0.500000,-0.057000,0.366043,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
3.488000,0.500000,-0.057000,0.366443,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
3.496000,0.500000,-0.057000,0.366843,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
3.504000,0.500000,-0.057000,0.367243,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
3.512000,0.500000,-0.057000,0.367643,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
3.520000,0.500000,-0.057000,0.368043,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
3.528000,0.500000,-0.057000,0.368443,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
3.536000,0.500000,-0.057000,0.368843,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
3.544000,0.500000,-0.057000,0.369243,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
3.552000,0.500000,-0.057000,0.369643,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
3.560000,0.500000,-0.057000,0.370043,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
3.568000,0.500000,-0.057000,0.370443,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
3.576000,0.500000,-0.057000,0.370843,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
3.584000,0.500000,-0.057000,0.371243,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
3.592000,0.500000,-0.057000,0.371643,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
3.600000,0.500000,-0.057000,0.372043,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
3.608000,0.500000,-0.057000,0.372443,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
3.616000,0.500000,-0.057000,0.372843,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
3.624000,0.500000,-0.057000,0.373243,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
3.632000,0.500000,-0.057000,0.373643,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
3.640000,0.500000,-0.057000,0.374043,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
3.648000,0.500000,-0.057000,0.374443,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
3.656000,0.500000,-0.057000,0.374843,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
3.664000,0.500000,-0.057000,0.375243,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
3.672000,0.500000,-0.057000,0.375643,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
3.680000,0.500000,-0.057000,0.376043,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
3.688000,0.500000,-0.057000,0.376443,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
3.696000,0.500000,-0.057000,0.376843,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
3.704000,0.500000,-0.057000,0.377243,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
3.712000,0.500000,-0.057000,0.377643,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
3.720000,0.500000,-0.057000,0.378043,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
3.728000,0.500000,-0.057000,0.378443,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
3.736000,0.500000,-0.057000,0.378843,0.000000,0.000000,0.050000,0.000000,-2.209709,-0.915291
3.744000,0.500000,-0.057030,0.379230,0.000000,-0.035355,0.035355,0.000000,-2.209709,-0.915291
3.752000,0.500000,-0.057313,0.379513,0.000000,-0.035355,0.035355,0.000000,2.079426,0.912574
3.760000,0.500000,-0.057596,0.379796,0.000000,-0.002085,0.049957,0.000000,2.209709,0.915291
3.768000,0.500000,-0.057600,0.380194,0.000000,0.000000,0.050000,0.000000,0.130283,0.002717
3.776000,0.500000,-0.057600,0.380594,0.000000,0.000000,0.050000,0.000000,-2.115664,-0.825089
3.784000,0.500000,-0.057600,0.380994,0.000000,-0.033851,0.036799,0.000000,-2.209709,-0.915291
3.792000,0.500000,-0.057879,0.381279,0.000000,-0.035355,0.035355,0.000000,0.817075,0.542498
3.800000,0.500000,-0.058162,0.381562,0.000000,-0.020777,0.045479,0.000000,2.209709,0.915291
3.808000,0.500000,-0.058200,0.381946,0.000000,0.000000,0.050000,0.000000,-0.911120,-0.632701
3.816000,0.500000,-0.058303,0.382303,0.000000,-0.035355,0.035355,0.000000,-2.209709,-0.915291
3.824000,0.500000,-0.058586,0.382586,0.000000,-0.035355,0.035355,0.000000,-0.915291,-2.209709
3.832000,0.500000,-0.058897,0.382800,0.000000,-0.050000,0.000000,0.000000,-0.915291,-2.209709
3.840000,0.500000,-0.059297,0.382800,0.000000,-0.050000,0.000000,0.000000,0.915291,2.209709
3.848000,0.500000,-0.059610,0.383010,0.000000,-0.035355,0.035355,0.000000,0.915291,2.209709
3.856000,0.500000,-0.059893,0.383293,0.000000,-0.035355,0.035355,0.000000,2.209709,0.915291
3.864000,0.500000,-0.060000,0.383649,0.000000,0.000000,0.050000,0.000000,4.419417,0.000000
3.872000,0.500000,-0.059966,0.384034,0.000000,0.035355,0.035355,0.000000,2.209709,-0.915291
3.880000,0.500000,-0.059683,0.384317,0.000000,0.035355,0.035355,0.000000,0.915291,-2.209709
3.888000,0.500000,-0.059400,0.384600,0.000000,0.050000,0.000000,0.000000,0.915291,-2.209709
3.896000,0.500000,-0.059000,0.384600,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000
