t,x,y,z,roll,pitch,yaw,vx,vy,vz,ax,ay,az
43.592000,0.5,-0.0012028419461781212,0.5641223939667777,0.000000,1.570796,0.000000,0.0,0.00021304933053328118,0.06662778676502369,0.0,0.03225885239219961,0.269487474472326
43.600000,0.5,-0.0012005639394472275,0.5646636891878346,0.000000,1.570796,0.000000,0.0,0.000299118453449862,0.06865218446839673,0.0,-0.01074157166305667,0.23661195137093394
43.608000,0.5,-0.0011987545152088981,0.5652179348700216,0.000000,1.570796,0.000000,0.0,0.00015023893804690328,0.06932107592366968,0.0,-0.017518058803154456,-0.15915216048286174
43.616000,0.5,-0.001198058476955983,0.5657619169769046,0.000000,1.570796,0.000000,0.0,3.06087039618954e-05,0.06598774687575973,0.0,-0.012389499718097486,-0.6741801014946294
43.624000,0.5,-0.0011981553666850263,0.5662627515572921,0.000000,1.570796,0.000000,0.0,-4.799305744265664e-05,0.05853419429975561,0.0,-0.007260940633040513,-1.189208042506397
43.632000,0.5,-0.001198716956614584,0.5666874768229592,0.000000,1.570796,0.000000,0.0,-8.556634616675279e-05,0.046960418195657445,0.0,-0.0021323815479835813,-1.7042359835181609
43.640000,0.5,-0.001199415018963213,0.567003130985681,0.000000,1.570796,0.000000,0.0,-8.211116221039361e-05,0.031266418563465084,0.0,0.002996177537073392,-2.219263924529928
43.648000,0.5,-0.0011999213259494693,0.5671767522572331,0.000000,1.570796,0.000000,0.0,-3.762750557357848e-05,0.011452195403178558,0.0,0.008124736622130365,-2.734291865541696
43.648000,0.5,-0.0012000000000000066,0.5672,0.000000,1.570796,0.000000,0.0,0.0,0.0,-4.8970301366279845,-0.7219558121338916,-1.443911624267984
43.656000,0.4998466716388342,-0.0012223533847177427,0.5671552932305645,0.000000,1.570796,0.000000,-0.03791001489068504,-0.005494696020615458,-0.010989392041232443,-4.580473586043276,-0.6517181930199729,-1.303436386040127
43.664000,0.4994001929681615,-0.001286416733788757,0.5670271665324226,0.000000,1.570796,0.000000,-0.0732875773766924,-0.010427491088319567,-0.020854982176642032,-4.263917035458567,-0.5814805739060542,-1.1629611478122701
43.672000,0.49868082360721955,-0.0013876948395897587,0.5668246103208205,0.000000,1.570796,0.000000,-0.10613268745802211,-0.014798385203112328,-0.029596770406228767,-3.9473604848738577,-0.5112429547921357,-1.0224859095844134
43.680000,0.4977088231752456,-0.0015216924944974574,0.5665566150110051,0.000000,1.570796,0.000000,-0.13644534513467413,-0.018607378364993737,-0.037214756729992644,-3.630803934289149,-0.4410053356782169,-0.8820106713565565
43.688000,0.4965044512914772,-0.0016839144908885617,0.5662321710182228,0.000000,1.570796,0.000000,-0.1642255504066485,-0.0218544705739638,-0.04370894114793367,-3.31424738370444,-0.3707677165642983,-0.7415354331286997
43.696000,0.4950879675751517,-0.001869865621139781,0.5658602687577203,0.000000,1.570796,0.000000,-0.18947330327394518,-0.024539661830022513,-0.04907932366005184,-2.997690833119731,-0.3005300974503797,-0.6010601949008428
43.704000,0.49347963164550657,-0.0020750506776278247,0.5654498986447442,0.000000,1.570796,0.000000,-0.21218860373656417,-0.026662952133169868,-0.05332590426634715,-2.681134282535022,-0.23029247833646094,-0.46058495667298605
43.712000,0.4916997031217792,-0.002294974452729402,0.5650100510945409,0.000000,1.570796,0.000000,-0.23237145179450552,-0.028224341483405888,-0.05644868296681962,-2.3645777319503134,-0.16005485922254226,-0.32010971844512914
43.720000,0.48976844162320693,-0.0025251417388212224,0.5645497165223572,0.000000,1.570796,0.000000,-0.25002184744776923,-0.02922382988073055,-0.05844765976146922,-2.0480211813656046,-0.08981724010862369,-0.17963448021727224
43.728000,0.48770610676902737,-0.0027610573282799943,0.5640778853434396,0.000000,1.570796,0.000000,-0.26513979069635524,-0.029661417325143866,-0.05932283465029598,-1.7314646307808959,-0.019579620994705005,-0.03915924198941556
43.736000,0.48553295817847775,-0.0029982260134824266,0.5636035479730347,0.000000,1.570796,0.000000,-0.27772528154026355,-0.02953710381664583,-0.05907420763329989,-1.414908080196187,0.050657998119213676,0.10131599623844112
43.744000,0.4832692554707956,-0.0032321525868052306,0.563135694826389,0.000000,1.570796,0.000000,-0.2877783199794942,-0.02885088935523645,-0.05770177871048092,-1.0983515296114779,0.12089561723313225,0.24179123446629824
43.752000,0.4809352582652183,-0.003458341840625114,0.5626833163187491,0.000000,1.570796,0.000000,-0.2952989060140472,-0.027602773940915704,-0.055205547881839095,-0.7817949790267686,0.19113323634705104,0.3822664726941549
43.760000,0.4785512261809833,-0.0036722985673187853,0.5622554028653618,0.000000,1.570796,0.000000,-0.30028703964392245,-0.02579275757368362,-0.05158551514737442,-0.46523842844205987,0.2613708554609697,0.5227417109220118
43.768000,0.4761374188373281,-0.0038695275592629543,0.5618609448814734,0.000000,1.570796,0.000000,-0.30274272086912013,-0.0234208402535402,-0.0468416805070869,-0.1486818778573511,0.3316084745748884,0.6632169491498687
43.776000,0.47371409585348984,-0.004045533608834331,0.5615089327823306,0.000000,1.570796,0.000000,-0.3026659496896401,-0.020487021980485423,-0.040974043960976536,0.16787467272735768,0.4018460936888071,0.8036921873777256
43.784000,0.4713015168487063,-0.004195821508409623,0.56120835698318,0.000000,1.570796,0.000000,-0.3000567261054825,-0.01699130275451928,-0.03398260550904331,0.48443122331206645,0.47208371280272554,0.9441674256055825
43.792000,0.4689199414422146,-0.004315896050365543,0.5609682078992682,0.000000,1.570796,0.000000,-0.2949150501166471,-0.0129336825756418,-0.02586736515128718,0.8009877738967752,0.5423213319166442,1.0846426638334394
43.800000,0.46658962925325237,-0.004401262027078796,0.5607974759458416,0.000000,1.570796,0.000000,-0.28724092172313404,-0.008314161443852983,-0.016628322887708297,1.117544324481484,0.6125589510305629,1.225117902061296
43.808000,0.46433083990105695,-0.0044474242309260935,0.5607051515381469,0.000000,1.570796,0.000000,-0.2770343409249434,-0.0031327393591528002,-0.006265478718306489,1.4341008750661928,0.6827965701444816,1.3655931402891528
43.816000,0.4621638330048658,-0.004449887454284143,0.5607002250914309,0.000000,1.570796,0.000000,-0.264295307722075,0.0026105836784587333,0.005221167356918188,1.7506574256509024,0.7530341892584005,1.5060683785170101
43.824000,0.4601088681839163,-0.004404156489529656,0.5607916870209398,0.000000,1.570796,0.000000,-0.2490238221145289,0.00891580766898159,0.017831615337965623,2.0672139762356103,0.823271808372319,1.6465436167448662
43.832000,0.4581862050574458,-0.004305736129039341,0.5609885277419205,0.000000,1.570796,0.000000,-0.2312198841023052,0.015782932612415812,0.03156586522483601,2.383770526820319,0.8935094274862374,1.7870188549727235
43.840000,0.45641610324469184,-0.0041501311651899065,0.5612997376696194,0.000000,1.570796,0.000000,-0.21088349368540382,0.0232119585087614,0.04642391701752924,2.7003270774050288,0.9637470466001561,1.9274940932005804
43.848000,0.4548188223648918,-0.003932846390358062,0.5617343072192832,0.000000,1.570796,0.000000,-0.18801465086382463,0.03120288535801835,0.06240577071604542,3.0168836279897375,1.033984665714075,2.0679693314284373
43.856000,0.4534146220372831,-0.0036493865969205175,0.5623012268061583,0.000000,1.570796,0.000000,-0.16261335563756785,0.03975571316018664,0.07951142632038433,3.333440178574447,1.1042222848279937,2.2084445696562938
43.864000,0.4522237618811032,-0.003295256577253979,0.5630094868454916,0.000000,1.570796,0.000000,-0.1346796080066337,0.04887044191526621,0.09774088383054602,3.649996729159154,1.1744599039419121,2.3489198078841502
43.872000,0.45126650151558945,-0.002865961123735161,0.5638680777525292,0.000000,1.570796,0.000000,-0.1042134079710213,0.05854707162325723,0.11709414324653072,3.9665532797438647,1.244697523055831,2.4893950461120076
43.880000,0.4505631005599793,-0.0023570050287407655,0.5648859899425183,0.000000,1.570796,0.000000,-0.07121475553073164,0.06878560228415953,0.1375712045683382,4.283109830328572,1.3149351421697495,2.629870284339865
43.888000,0.4501338186335102,-0.0017638930846475102,0.5660722138307048,0.000000,1.570796,0.000000,-0.03568365068576429,0.07958603389797317,0.15917206779596854,4.599666380913282,1.3851727612836684,2.7703455225677214
43.896000,0.44999807508344347,-0.0010822967193073727,0.5674354065613854,0.000000,1.570796,0.000000,0.0004551754558590757,0.09056667042804711,0.1811333408561155,1.977023923016982,0.8725338384274444,1.7450676768490667
43.904000,0.4500283034372152,-0.00036562608319343876,0.5688687478336132,0.000000,1.570796,0.000000,0.016968428611525817,0.08519696256224248,0.17039392512446114,4.757944656205647,-1.4202915708409725,-2.8405831416815475
43.912000,0.4503129284918998,0.00027124948830813914,0.570142498976616,0.000000,1.570796,0.000000,0.053765759658832186,0.07411558047197042,0.14823116094392014,4.441388105620938,-1.3500539517270367,-2.700107903453696
43.920000,0.4508818023853441,0.0008217216068991866,0.571243443213798,0.000000,1.570796,0.000000,0.08803063830146088,0.06359609933460987,0.12719219866920195,4.124831555036228,-1.279816332613101,-2.559632665225844
43.928000,0.4517146654983107,0.0012902854802029952,0.5721805709604055,0.000000,1.570796,0.000000,0.1197630645394119,0.0536385191501608,0.1072770383003066,3.8082750044515183,-1.2095787134991651,-2.419157426997992
43.936000,0.45279125821156224,0.0016814363158428574,0.5729628726316851,0.000000,1.570796,0.000000,0.14896303837268524,0.04424283991862322,0.08848567983723406,3.4917184538668087,-1.1393410943852293,-2.27868218877014
43.944000,0.4540913209058612,0.0019996693214420626,0.5735993386428834,0.000000,1.570796,0.000000,0.17563055980128073,0.03540906163999717,0.07081812327998446,3.175161903282101,-1.069103475271294,-2.138206950542289
43.952000,0.4555945939619702,0.002249479704623908,0.574098959409247,0.000000,1.570796,0.000000,0.19976562882519866,0.027137184314282557,0.054274368628557515,2.858605352697391,-0.9988658561573582,-1.9977317123144371
43.960000,0.4572808177606519,0.002435362673011681,0.5744707253460225,0.000000,1.570796,0.000000,0.22136824544443898,0.019427207941479428,0.038854415882953436,2.542048802112682,-0.9286282370434225,-1.8572564740865851
43.968000,0.4591297326826688,0.0025618134342286756,0.5747236268684565,0.000000,1.570796,0.000000,0.24043840965900162,0.012279132521587792,0.02455826504317215,2.225492251527972,-0.8583906179294867,-1.7167812358587333
43.976000,0.46112107910878336,0.002633327195898183,0.5748666543917955,0.000000,1.570796,0.000000,0.25697612146888654,0.005692958054607636,0.011385916109213676,1.9089357009432621,-0.7881529988155509,-1.5763059976308813
43.984000,0.4632345974197584,0.0026543991656434963,0.574908798331286,0.000000,1.570796,0.000000,0.27098138087409385,-0.0003313154594610304,-0.0006626309189219914,1.5923791503585525,-0.7179153797016151,-1.4358307594030295
43.992000,0.46545002799635643,0.002629524551087905,0.574859049102175,0.000000,1.570796,0.000000,0.2824541878746235,-0.005793688020618228,-0.011587376041234804,1.2758225997738424,-0.6476777605876793,-1.2953555211751775
44.000000,0.46774711121933993,0.0025631985598547026,0.5747263971197085,0.000000,1.570796,0.000000,0.2913945424704753,-0.0106941596288639,-0.02138831925772479,0.9592660491891349,-0.577440141473744,-1.1548802829473264
44.008000,0.47010558746947156,0.0024599163995671796,0.5745198327991335,0.000000,1.570796,0.000000,0.2978024446616496,-0.01503273028419809,-0.030065460568391975,0.6427094986044253,-0.5072025223598082,-1.0144050447194748
44.016000,0.4725051971275139,0.0023241732778486288,0.5742483465556966,0.000000,1.570796,0.000000,0.30167789444814613,-0.018809399986620845,-0.037618799973236416,0.3261529480197156,-0.43696490324587245,-0.8739298064916228
44.024000,0.4749256805742294,0.002160464402322343,0.573920928804644,0.000000,1.570796,0.000000,0.30302089182996506,-0.022024168736132055,-0.04404833747225795,0.009596397435005954,-0.36672728413193667,-0.7334545682637708
44.032000,0.47734677819038085,0.001973284980611612,0.5735465699612226,0.000000,1.570796,0.000000,0.30183143680710633,-0.024677036532731816,-0.049354073065456694,-0.3069601531497037,-0.2964896650180009,-0.5929793300359187
44.040000,0.4797482303567307,0.0017671302203397304,0.5731342604406787,0.000000,1.570796,0.000000,0.29810952937956975,-0.026768003376420074,-0.053536006752832654,-0.6235167037344134,-0.2262520459040651,-0.45250409180806717
44.048000,0.48210977745404154,0.001546495329129989,0.5726929906582594,0.000000,1.570796,0.000000,0.29185516954735563,-0.028297069267196856,-0.056594138534385774,-0.940073254319123,-0.15601442679012933,-0.31202885358021515
44.056000,0.4844111598630759,0.0013158755146056777,0.5722317510292109,0.000000,1.570796,0.000000,0.28306835731046387,-0.029264234205062162,-0.058528468410116136,-1.2566298049038336,-0.08577680767619356,-0.17155361535236313
44.064000,0.48663211796459643,0.0010797659843900936,0.5717595319687798,0.000000,1.570796,0.000000,0.27174909266889424,-0.02966949819001599,-0.059338996380023656,-1.5731863554885432,-0.015539188562257777,-0.031078377124511558
44.072000,0.4887523921393657,0.000842661946106521,0.5712853238922126,0.000000,1.570796,0.000000,0.25789737562264714,-0.02951286122205829,-0.05902572244410831,-1.8897429060732511,0.05469843055167756,0.10939686110333957
44.080000,0.4907517227681464,0.0006090586073782545,0.5708181172147562,0.000000,1.570796,0.000000,0.24151320617172234,-0.02879432330118914,-0.057588646602370175,-2.20629945665796,0.12493604966561334,0.2498720993311916
44.088000,0.49260985023170084,0.00038345117582858947,0.5703669023516569,0.000000,1.570796,0.000000,0.22259658431611973,-0.027513884427408458,-0.055027768854809256,-2.5228560072426696,0.19517366877954911,0.3903473375590436
44.096000,0.4943065149107918,0.00017033485908081805,0.5699406697181615,0.000000,1.570796,0.000000,0.20114751005583953,-0.0256715446007163,-0.05134308920142544,-2.8394125578273792,0.26541128789348467,0.5308225757868956
44.104000,0.4958214571861818,-2.5795135241772973e-05,0.5695484097295163,0.000000,1.570796,0.000000,0.17716598339088163,-0.023267303821112695,-0.046534607642218895,-3.1559691084120898,0.33564890700742067,0.6712978140147472
44.112000,0.4971344174386334,-0.0002004435995158916,0.5691991128009681,0.000000,1.570796,0.000000,0.15065200432124615,-0.020301162088597557,-0.04060232417718951,-3.4725256589967985,0.40588652612135645,0.8117730522425988
44.120000,0.4982251360489092,-0.0003491153261182354,0.5689017693477636,0.000000,1.570796,0.000000,0.12160557284693274,-0.016773119403171,-0.03354623880633739,-3.789082209581509,0.476124145235292,0.9522482904704517
44.128000,0.4990733533977718,-0.0004673151074255297,0.5686653697851489,0.000000,1.570796,0.000000,0.09002668896794219,-0.012683175764832938,-0.025366351529662323,-4.105638760166216,0.5463617643492271,1.092723528698302
44.136000,0.4996588098659838,-0.0005505477358144668,0.568498904528371,0.000000,1.570796,0.000000,0.05591535268427372,-0.0080313311735834,-0.016062662347164525,-4.422195310750927,0.6165993834631629,1.233198766926154
44.144000,0.49996124583430773,-0.0005943180036617653,0.5684113639926766,0.000000,1.570796,0.000000,0.01927156399592711,-0.0028175856294223034,-0.005635171258843719,-4.738751861335635,0.6868370025770991,1.373674005154006
44.144000,0.5,-0.0006000000000000172,0.5684,0.000000,1.570796,0.000000,0.0,0.0,0.0,0.0,-0.3054857538775245,-1.4690529170471187
44.152000,0.5,-0.0006092952765629182,0.5683542964466212,0.000000,1.570796,0.000000,0.0,-0.00226378569557777,-0.011262620848908418,0.0,-0.260460670016918,-1.3466022951799859
44.160000,0.5,-0.0006352600360069019,0.5682224103463507,0.000000,1.570796,0.000000,0.0,-0.004167370720270687,-0.021545636722879777,0.0,-0.21543558615631142,-1.224151673312853
44.168000,0.5,-0.0006750126729648896,0.5680121785389882,0.000000,1.570796,0.000000,0.0,-0.005710755074078752,-0.030849047621914066,0.0,-0.17041050229570487,-1.1017010514457204
44.176000,0.5,-0.0007256715820698024,0.5677314378643332,0.000000,1.570796,0.000000,0.0,-0.006893938757001965,-0.0391728535460113,0.0,-0.12538541843509832,-0.9792504295785874
44.184000,0.5,-0.0007843551579545614,0.5673880251621851,0.000000,1.570796,0.000000,0.0,-0.007716921769040325,-0.04651705449517146,0.0,-0.08036033457449177,-0.8567998077114546
44.192000,0.5,-0.000848181795252088,0.5669897772723437,0.000000,1.570796,0.000000,0.0,-0.008179704110193833,-0.05288165046939457,0.0,-0.03533525071388521,-0.7343491858443219
44.200000,0.5,-0.0009142698885953031,0.566544531034608,0.000000,1.570796,0.000000,0.0,-0.008282285780462487,-0.058266641468680616,0.0,0.009689833146721338,-0.611898563977189
44.208000,0.5,-0.000979737832617128,0.5660601232887779,0.000000,1.570796,0.000000,0.0,-0.008024666779846291,-0.06267202749302961,0.0,0.05471491700732789,-0.48944794211005616
44.216000,0.5,-0.0010417040219504842,0.5655443908746527,0.000000,1.570796,0.000000,0.0,-0.007406847108345242,-0.06609780854244152,0.0,0.09974000086793455,-0.3669973202429233
