t,x,y,z,vx,vy,vz,ax,ay,az
1.219936191343183474e+01,5.660000000000000586e-01,1.532132034355964401e-01,0.000000000000000000e+00,-4.289321881345101173e-02,-8.223304703363251700e-02,0.000000000000000000e+00,1.390872965259826621e+00,-5.761184457491517197e-01,0.000000000000000000e+00
1.221936191343183431e+01,5.647365440327094532e-01,1.517365440327094195e-01,0.000000000000000000e+00,-6.317279836453161546e-02,-7.383297014435259709e-02,0.000000000000000000e+00,-1.013978977554051752e+00,4.200038444640049606e-01,0.000000000000000000e+00
1.223936191343183388e+01,5.640000000000000568e-01,1.500416305603426148e-01,0.000000000000000000e+00,-3.682720163547060360e-02,-8.474567361834203783e-02,0.000000000000000000e+00,1.317279836453078667e+00,-5.456351736994836665e-01,0.000000000000000000e+00
1.225936191343183523e+01,5.629999999999999449e-01,1.484558441227157299e-01,0.000000000000000000e+00,-5.000000000000222322e-02,-7.928932188133888670e-02,0.000000000000000000e+00,-6.586399182265365582e-01,2.728175868501391266e-01,0.000000000000000000e+00
1.227936191343183481e+01,5.620000000000000551e-01,1.468700576850888173e-01,0.000000000000000000e+00,-4.999999999999556188e-02,-7.928932188134732439e-02,0.000000000000000000e+00,3.330669073875540808e-13,-4.218847493575684721e-13,0.000000000000000000e+00
1.229936191343183438e+01,5.619081169079632732e-01,1.449081169079632081e-01,0.000000000000000000e+00,-4.594154601839193532e-03,-9.809703885628255626e-02,0.000000000000000000e+00,2.270292269907866700e+00,-9.403858487467816607e-01,0.000000000000000000e+00
1.231936191343183395e+01,5.609999999999999432e-01,1.432842712474619029e-01,0.000000000000000000e+00,-4.540584539816746451e-02,-8.119228302506699413e-02,0.000000000000000000e+00,-2.040584539816457266e+00,8.452377915607961478e-01,0.000000000000000000e+00
1.233936191343183530e+01,5.609999999999999432e-01,1.412842712474619289e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.999999999999195643e-02,0.000000000000000000e+00,2.270292269908220195e+00,-9.403858487461845828e-01,0.000000000000000000e+00
1.235936191343183488e+01,5.600000000000000533e-01,1.396984848098350163e-01,0.000000000000000000e+00,-4.999999999999556188e-02,-7.928932188134732439e-02,0.000000000000000000e+00,-2.499999999999831246e+00,1.035533905932253695e+00,0.000000000000000000e+00
1.237936191343183445e+01,5.600000000000000533e-01,1.376984848098350145e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000022260e-01,0.000000000000000000e+00,2.499999999999831246e+00,-1.035533905932767063e+00,0.000000000000000000e+00
1.239936191343183403e+01,5.600000000000000533e-01,1.356984848098350127e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000022260e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.241936191343183538e+01,5.590796897832169821e-01,1.340796897832170487e-01,0.000000000000000000e+00,-4.601551083915045304e-02,-8.093975133089273410e-02,0.000000000000000000e+00,-2.300775541957367221e+00,9.530124334554103127e-01,0.000000000000000000e+00
1.243936191343183495e+01,5.590000000000000524e-01,1.321126983722080983e-01,0.000000000000000000e+00,-3.984489160846567748e-03,-9.834957055044961372e-02,0.000000000000000000e+00,2.101551083915238927e+00,-8.704909609778624935e-01,0.000000000000000000e+00
1.245936191343183452e+01,5.590000000000000524e-01,1.301126983722081243e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000008382e-01,0.000000000000000000e+00,1.992244580423326306e-01,-8.252147247756298765e-02,0.000000000000000000e+00
1.247936191343183410e+01,5.590000000000000524e-01,1.281126983722081225e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000022260e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.938893903907376052e-14,0.000000000000000000e+00
1.249936191343183545e+01,5.590000000000000524e-01,1.261126983722081207e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.999999999999334421e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.440892098500326268e-13,0.000000000000000000e+00
1.251936191343183502e+01,5.590000000000000524e-01,1.241126983722081051e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000029199e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.787836793696089565e-13,0.000000000000000000e+00
1.253936191343183459e+01,5.590000000000000524e-01,1.221126983722081033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000022260e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.469446951953688026e-14,0.000000000000000000e+00
1.255936191343183417e+01,5.583725830020305203e-01,1.203725830020304782e-01,0.000000000000000000e+00,-3.137084989847727101e-02,-8.700576850888311342e-02,0.000000000000000000e+00,-1.568542494923897079e+00,6.497115745559695066e-01,0.000000000000000000e+00
1.257936191343183552e+01,5.576654762208439475e-01,1.186654762208439323e-01,0.000000000000000000e+00,-3.535533905932625176e-02,-8.535533905932153609e-02,0.000000000000000000e+00,-1.992244580424355760e-01,8.252147247807330166e-02,0.000000000000000000e+00
1.259936191343183509e+01,5.569583694396573748e-01,1.169583694396573864e-01,0.000000000000000000e+00,-3.535533905932939508e-02,-8.535533905932911336e-02,0.000000000000000000e+00,-1.571659469235020801e-13,-3.788636071533427474e-13,0.000000000000000000e+00
1.261936191343183467e+01,5.560000000000000497e-01,1.153553390593273636e-01,0.000000000000000000e+00,-4.791847198286727089e-02,-8.015151901650284516e-02,0.000000000000000000e+00,-6.281566461769071408e-01,2.601910021413189611e-01,0.000000000000000000e+00
1.263936191343183424e+01,5.550000000000000488e-01,1.137695526217004510e-01,0.000000000000000000e+00,-5.000000000000111300e-02,-7.928932188134732439e-02,0.000000000000000000e+00,-1.040764008566943261e-01,4.310985675777695425e-02,0.000000000000000000e+00
1.265936191343183381e+01,5.541299423149111947e-01,1.121299423149111768e-01,0.000000000000000000e+00,-4.350288425444363838e-02,-8.198051533946545955e-02,0.000000000000000000e+00,3.248557872778806699e-01,-1.345596729059096164e-01,0.000000000000000000e+00
1.267936191343183516e+01,5.534228355337246219e-01,1.104228355337246170e-01,0.000000000000000000e+00,-3.535533905932625176e-02,-8.535533905932222998e-02,0.000000000000000000e+00,4.073772597558418251e-01,-1.687411859928271418e-01,0.000000000000000000e+00
1.269936191343183474e+01,5.530000000000000471e-01,1.085979797464466240e-01,0.000000000000000000e+00,-2.114177668622919254e-02,-9.124278936390159411e-02,0.000000000000000000e+00,7.106781186548680740e-01,-2.943725152289745073e-01,0.000000000000000000e+00
1.271936191343183431e+01,5.530000000000000471e-01,1.065979797464466222e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000022260e-01,0.000000000000000000e+00,1.057088834311482151e+00,-4.378605318050409201e-01,0.000000000000000000e+00
1.273936191343183566e+01,5.539913780286485068e-01,1.050086219713515234e-01,0.000000000000000000e+00,4.956890143241964031e-02,-7.946788875474956881e-02,0.000000000000000000e+00,2.478445071620814844e+00,1.026605562262563609e+00,0.000000000000000000e+00
1.275936191343183523e+01,5.555735931288071638e-01,1.040000000000000091e-01,0.000000000000000000e+00,7.911075500793454673e-02,-5.043109856757679171e-02,0.000000000000000000e+00,1.477092678775776768e+00,1.451839509358669789e+00,0.000000000000000000e+00
1.277936191343183481e+01,5.571593795664341320e-01,1.030000000000000082e-01,0.000000000000000000e+00,7.928932188135009995e-02,-5.000000000000111300e-02,0.000000000000000000e+00,8.928343670777851709e-03,2.155492837878439372e-02,0.000000000000000000e+00
1.279936191343183438e+01,5.588198051533946886e-01,1.021801948466053434e-01,0.000000000000000000e+00,8.302127934802960851e-02,-4.099025766973411755e-02,0.000000000000000000e+00,1.865978733339793971e-01,4.504871165133593758e-01,0.000000000000000000e+00
1.281936191343183395e+01,5.590000000000000524e-01,1.002548339959390133e-01,0.000000000000000000e+00,9.009742330268381491e-03,-9.626804253331855410e-02,0.000000000000000000e+00,-3.700576850888140257e+00,-2.763889243179280530e+00,0.000000000000000000e+00
1.283936191343183530e+01,5.590000000000000524e-01,9.825483399593901157e-02,0.000000000000000000e+00,0.000000000000000000e+00,-9.999999999999334421e-02,0.000000000000000000e+00,-4.504871165133886857e-01,-1.865978733337269047e-01,0.000000000000000000e+00
1.285936191343183488e+01,5.590000000000000524e-01,9.625483399593900979e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000022260e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.440892098500721077e-13,0.000000000000000000e+00
1.287936191343183445e+01,5.590000000000000524e-01,9.425483399593900802e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000022260e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.289936191343183403e+01,5.590000000000000524e-01,9.225483399593900624e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000022260e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.291936191343183538e+01,5.600000000000000533e-01,9.066904755831209362e-02,0.000000000000000000e+00,4.999999999999667211e-02,-7.928932188134027448e-02,0.000000000000000000e+00,2.499999999999664713e+00,1.035533905933027743e+00,0.000000000000000000e+00
1.293936191343183495e+01,5.600000000000000533e-01,8.866904755831209184e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000022260e-01,0.000000000000000000e+00,-2.499999999999886757e+00,-1.035533905933119669e+00,0.000000000000000000e+00
1.295936191343183452e+01,5.613309524416878471e-01,8.799999999999999489e-02,0.000000000000000000e+00,6.654762208439110593e-02,-3.345237791560556201e-02,0.000000000000000000e+00,3.327381104219626184e+00,3.327381104219903740e+00,0.000000000000000000e+00
1.297936191343183410e+01,5.629411254969542977e-01,8.705887450304569675e-02,0.000000000000000000e+00,8.050865276332425102e-02,-4.705627484771591346e-02,0.000000000000000000e+00,6.980515339466721869e-01,-6.801948466055320885e-01,0.000000000000000000e+00
1.299936191343183545e+01,5.649167388793148170e-01,8.700000000000000788e-02,0.000000000000000000e+00,9.878066911801930416e-02,-2.943725152284244577e-03,0.000000000000000000e+00,9.136008177346910397e-01,2.205627484771434776e+00,0.000000000000000000e+00
1.301936191343183502e+01,5.666482322781408731e-01,8.635176772185913785e-02,0.000000000000000000e+00,8.657466994130465221e-02,-3.241161390704419554e-02,0.000000000000000000e+00,-6.102999588357456151e-01,-1.473394437738028806e+00,0.000000000000000000e+00
1.303936191343183459e+01,5.685025253169416759e-01,8.600000000000000699e-02,0.000000000000000000e+00,9.271465194004210875e-02,-1.758838609295691746e-02,0.000000000000000000e+00,3.069990999368793494e-01,7.411613907043796967e-01,0.000000000000000000e+00
1.305936191343183417e+01,5.705025253169416777e-01,8.600000000000000699e-02,0.000000000000000000e+00,1.000000000000022260e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.642674029980136341e-01,8.794193046478646636e-01,0.000000000000000000e+00
1.307936191343183552e+01,5.723553390593274504e-01,8.564466094067260671e-02,0.000000000000000000e+00,9.264068711928237498e-02,-1.776695296636881388e-02,0.000000000000000000e+00,-3.679656440359677094e-01,-8.883476483183807559e-01,0.000000000000000000e+00
1.309936191343183509e+01,5.740883117545686476e-01,8.500000000000000611e-02,0.000000000000000000e+00,8.664863476206170756e-02,-3.223304703363071705e-02,0.000000000000000000e+00,-2.996026178610397550e-01,-7.233047033631105904e-01,0.000000000000000000e+00
1.311936191343183467e+01,5.757695526217004867e-01,8.423044737829950279e-02,0.000000000000000000e+00,8.406204335659374360e-02,-3.847763108502598450e-02,0.000000000000000000e+00,-1.293295702734009456e-01,-3.122292025697700479e-01,0.000000000000000000e+00
1.313936191343183424e+01,5.769999999999999574e-01,8.274011537017757212e-02,0.000000000000000000e+00,6.152236891497484678e-02,-7.451660040609811575e-02,0.000000000000000000e+00,-1.126983722080968864e+00,-1.801948466053644893e+00,0.000000000000000000e+00
1.315936191343183381e+01,5.769999999999999574e-01,8.074011537017757034e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000022260e-01,0.000000000000000000e+00,-3.076118445748807773e+00,-1.274169979695232602e+00,0.000000000000000000e+00
1.317936191343183516e+01,5.768162338159263935e-01,7.881623381592640920e-02,0.000000000000000000e+00,-9.188309203677570008e-03,-9.619407771255156225e-02,0.000000000000000000e+00,-4.594154601838474905e-01,1.902961143725203363e-01,0.000000000000000000e+00
1.319936191343183474e+01,5.759999999999999565e-01,7.715432893255065594e-02,0.000000000000000000e+00,-4.081169079632272073e-02,-8.309524416878943942e-02,0.000000000000000000e+00,-1.581169079632291030e+00,6.549416771881201305e-01,0.000000000000000000e+00
1.321936191343183431e+01,5.759999999999999565e-01,7.515432893255065416e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000022260e-01,0.000000000000000000e+00,2.040584539816179710e+00,-8.452377915606573699e-01,0.000000000000000000e+00
1.323936191343183566e+01,5.759999999999999565e-01,7.315432893255065239e-02,0.000000000000000000e+00,0.000000000000000000e+00,-9.999999999999334421e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.440892098500326268e-13,0.000000000000000000e+00
1.325936191343183523e+01,5.749999999999999556e-01,7.156854249492375364e-02,0.000000000000000000e+00,-5.000000000000111300e-02,-7.928932188134663051e-02,0.000000000000000000e+00,-2.500000000000108802e+00,1.035533905932357834e+00,0.000000000000000000e+00
1.327936191343183481e+01,5.749999999999999556e-01,6.956854249492375186e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000022260e-01,0.000000000000000000e+00,2.500000000000108802e+00,-1.035533905932801924e+00,0.000000000000000000e+00
1.329936191343183438e+01,5.749999999999999556e-01,6.756854249492377784e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000008382e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.938893903907376052e-14,0.000000000000000000e+00
1.331936191343183395e+01,5.739999999999999547e-01,6.598275605729686522e-02,0.000000000000000000e+00,-5.000000000000111300e-02,-7.928932188134732439e-02,0.000000000000000000e+00,-2.500000000000108802e+00,1.035533905932697785e+00,0.000000000000000000e+00
1.333936191343183530e+01,5.747193000900063797e-01,6.428069990999367433e-02,0.000000000000000000e+00,3.596500450031882290e-02,-8.510280736515379862e-02,0.000000000000000000e+00,4.298250225015706860e+00,-2.906742741903041161e-01,0.000000000000000000e+00
1.335936191343183488e+01,5.756030303803300052e-01,6.300000000000000044e-02,0.000000000000000000e+00,4.418651451618221815e-02,-6.403499549968505455e-02,0.000000000000000000e+00,4.110755007931785054e-01,1.053390593273459741e+00,0.000000000000000000e+00
1.337936191343183445e+01,5.776030303803300070e-01,6.300000000000000044e-02,0.000000000000000000e+00,1.000000000000022260e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.790674274191059734e+00,3.201749774984321117e+00,0.000000000000000000e+00
1.339936191343183403e+01,5.796030303803300088e-01,6.300000000000000044e-02,0.000000000000000000e+00,1.000000000000022260e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.341936191343183538e+01,5.816030303803300106e-01,6.300000000000000044e-02,0.000000000000000000e+00,9.999999999999334421e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.440892098500326268e-13,0.000000000000000000e+00,0.000000000000000000e+00
1.343936191343183495e+01,5.836030303803300123e-01,6.300000000000000044e-02,0.000000000000000000e+00,1.000000000000022260e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.440892098500721077e-13,0.000000000000000000e+00,0.000000000000000000e+00
1.345936191343183452e+01,5.856030303803300141e-01,6.300000000000000044e-02,0.000000000000000000e+00,1.000000000000022260e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.347936191343183410e+01,5.876030303803301269e-01,6.300000000000000044e-02,0.000000000000000000e+00,1.000000000000077771e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.775557561562950421e-13,0.000000000000000000e+00,0.000000000000000000e+00
1.349936191343183545e+01,5.896030303803301287e-01,6.300000000000000044e-02,0.000000000000000000e+00,9.999999999999334421e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.216449660063030817e-13,0.000000000000000000e+00,0.000000000000000000e+00
1.351936191343183502e+01,5.916030303803301305e-01,6.300000000000000044e-02,0.000000000000000000e+00,1.000000000000022260e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.440892098500721077e-13,0.000000000000000000e+00,0.000000000000000000e+00
1.353936191343183459e+01,5.936030303803300212e-01,6.300000000000000044e-02,0.000000000000000000e+00,9.999999999999667488e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.775557561562950421e-13,0.000000000000000000e+00,0.000000000000000000e+00
1.355936191343183417e+01,5.956030303803300230e-01,6.300000000000000044e-02,0.000000000000000000e+00,1.000000000000022260e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.775557561562950421e-13,0.000000000000000000e+00,0.000000000000000000e+00
1.357936191343183552e+01,5.964264068711928601e-01,6.442640687119288723e-02,0.000000000000000000e+00,4.116882454313908202e-02,7.132034355963952355e-02,0.000000000000000000e+00,-2.941558772842958636e+00,3.566017177981735564e+00,0.000000000000000000e+00
1.359936191343183509e+01,5.969999999999999751e-01,6.618881681795696359e-02,0.000000000000000000e+00,2.867965644035636030e-02,8.812049733820569164e-02,0.000000000000000000e+00,-6.244584051391494084e-01,8.400076889283263348e-01,0.000000000000000000e+00
1.361936191343183467e+01,5.969999999999999751e-01,6.818881681795699312e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000036138e-01,0.000000000000000000e+00,-1.433982822017848546e+00,5.939751330899087911e-01,0.000000000000000000e+00
1.363936191343183424e+01,5.969999999999999751e-01,7.018881681795699490e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000022260e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.938893903907376052e-14,0.000000000000000000e+00
1.365936191343183381e+01,5.969999999999999751e-01,7.218881681795699667e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000022260e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.367936191343183516e+01,5.969999999999999751e-01,7.418881681795698457e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999999265032e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.787836793695664463e-13,0.000000000000000000e+00
1.369936191343183474e+01,5.969999999999999751e-01,7.618881681795698635e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000022260e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.787836793696089565e-13,0.000000000000000000e+00
1.371936191343183431e+01,5.969999999999999751e-01,7.818881681795698813e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000022260e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.373936191343183566e+01,5.969999999999999751e-01,8.018881681795698990e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999999334421e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.440892098500326268e-13,0.000000000000000000e+00
1.375936191343183523e+01,5.969999999999999751e-01,8.218881681795699168e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000022260e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.440892098500721077e-13,0.000000000000000000e+00
1.377936191343183481e+01,5.969999999999999751e-01,8.418881681795699345e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000022260e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.379936191343183438e+01,5.969999999999999751e-01,8.618881681795699523e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000022260e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.381936191343183395e+01,5.969999999999999751e-01,8.818881681795698313e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000015321e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.469446951953688026e-14,0.000000000000000000e+00
1.383936191343183530e+01,5.969999999999999751e-01,9.018881681795698491e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999999334421e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.093947403304988578e-13,0.000000000000000000e+00
1.385936191343183488e+01,5.969999999999999751e-01,9.218881681795698668e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000022260e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.440892098500721077e-13,0.000000000000000000e+00
1.387936191343183445e+01,5.969999999999999751e-01,9.418881681795698846e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000022260e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.389936191343183580e+01,5.969999999999999751e-01,9.618881681795699023e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999999334421e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.440892098500326268e-13,0.000000000000000000e+00
1.391936191343183538e+01,5.969999999999999751e-01,9.818881681795699201e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000022260e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.440892098500721077e-13,0.000000000000000000e+00
1.393936191343183495e+01,5.969999999999999751e-01,1.001888168179569383e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999999945044e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.387778780781475210e-13,0.000000000000000000e+00
1.395936191343183452e+01,5.969999999999999751e-01,1.021888168179569401e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000022260e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.387778780781475210e-13,0.000000000000000000e+00
1.397936191343183410e+01,5.971335136523794329e-01,1.041335136523794253e-01,0.000000000000000000e+00,6.675682618973031307e-03,9.723484172112632773e-02,0.000000000000000000e+00,3.337841309486586638e-01,-1.382579139437978555e-01,0.000000000000000000e+00
1.399936191343183367e+01,5.985477272147525785e-01,1.055477272147525153e-01,0.000000000000000000e+00,7.071067811865879016e-02,7.071067811865601460e-02,0.000000000000000000e+00,3.201749774984356200e+00,-1.326208180123543912e+00,0.000000000000000000e+00
1.401936191343183502e+01,6.003603896932108164e-01,1.059999999999999970e-01,0.000000000000000000e+00,9.063312392290577557e-02,2.261363926237255906e-02,0.000000000000000000e+00,9.961222902122820466e-01,-2.404851942814010268e+00,0.000000000000000000e+00
1.403936191343183459e+01,6.022548339959390429e-01,1.062548339959390603e-01,0.000000000000000000e+00,9.472221513641333746e-02,1.274169979695343770e-02,0.000000000000000000e+00,2.044545606753824518e-01,-4.935969732709665769e-01,0.000000000000000000e+00
1.405936191343183417e+01,6.039461761308376753e-01,1.069999999999999979e-01,0.000000000000000000e+00,8.456710674493342350e-02,3.725830020304767010e-02,0.000000000000000000e+00,-5.077554195740064946e-01,1.225830020304737866e+00,0.000000000000000000e+00
1.407936191343183552e+01,6.056690475583121902e-01,1.076690475583121642e-01,0.000000000000000000e+00,8.614357137371993212e-02,3.345237791560606161e-02,0.000000000000000000e+00,7.882323143932011555e-02,-1.902961143720675874e-01,0.000000000000000000e+00
1.409936191343183509e+01,6.075319625684645342e-01,1.079999999999999988e-01,0.000000000000000000e+00,9.314575050761918218e-02,1.654762208439208154e-02,0.000000000000000000e+00,3.501089566949699416e-01,-8.452377915607169889e-01,0.000000000000000000e+00
1.411936191343183467e+01,6.091177490060915023e-01,1.089999999999999997e-01,0.000000000000000000e+00,7.928932188135009995e-02,5.000000000000111300e-02,0.000000000000000000e+00,-6.928214313134688496e-01,1.672618895780487280e+00,0.000000000000000000e+00
1.413936191343183424e+01,6.107903679018718002e-01,1.097903679018718132e-01,0.000000000000000000e+00,8.363094478901667017e-02,3.951839509359151431e-02,0.000000000000000000e+00,2.170811453833331461e-01,-5.240802453204911338e-01,0.000000000000000000e+00
1.415936191343183381e+01,6.122045814642449457e-01,1.112045814642449171e-01,0.000000000000000000e+00,7.071067811865879016e-02,7.071067811865670849e-02,0.000000000000000000e+00,-6.460133335179077951e-01,1.559614151253293057e+00,0.000000000000000000e+00
1.417936191343183516e+01,6.138751083189721847e-01,1.120000000000000023e-01,0.000000000000000000e+00,8.352634273635631268e-02,3.977092678775157736e-02,0.000000000000000000e+00,6.407832308848329106e-01,-1.546987566545152237e+00,0.000000000000000000e+00
1.419936191343183474e+01,6.153259018078045539e-01,1.133259018078045799e-01,0.000000000000000000e+00,7.253967444162000289e-02,6.629509039023029349e-02,0.000000000000000000e+00,-5.493334147368271747e-01,1.326208180123964020e+00,0.000000000000000000e+00
1.421936191343183431e+01,6.160330085889911267e-01,1.150330085889911258e-01,0.000000000000000000e+00,3.535533905932939508e-02,8.535533905932911336e-02,0.000000000000000000e+00,-1.859216769114570011e+00,9.530124334549613385e-01,0.000000000000000000e+00
1.423936191343183566e+01,6.174472221513642722e-01,1.164472221513642297e-01,0.000000000000000000e+00,7.071067811865250352e-02,7.071067811865042185e-02,0.000000000000000000e+00,1.767766952966036031e+00,-7.322330470338851427e-01,0.000000000000000000e+00
1.425936191343183523e+01,6.188614357137373068e-01,1.178614357137373336e-01,0.000000000000000000e+00,7.071067811865323904e-02,7.071067811865670849e-02,0.000000000000000000e+00,3.677613769070909295e-14,3.143318938470041603e-13,0.000000000000000000e+00
1.427936191343183481e+01,6.195685424949238795e-01,1.195685424949238795e-01,0.000000000000000000e+00,3.535533905932939508e-02,8.535533905932911336e-02,0.000000000000000000e+00,-1.767766952966229876e+00,7.322330470336358976e-01,0.000000000000000000e+00
1.429936191343183438e+01,6.199999999999999956e-01,1.213898269447336864e-01,0.000000000000000000e+00,2.157287525380626250e-02,9.106422249049228590e-02,0.000000000000000000e+00,-6.891231902761713046e-01,2.854441715581647054e-01,0.000000000000000000e+00
1.431936191343183395e+01,6.209827560572969141e-01,1.229827560572969714e-01,0.000000000000000000e+00,4.913780286484697307e-02,7.964645562816594082e-02,0.000000000000000000e+00,1.378246380552064831e+00,-5.708883431163294109e-01,0.000000000000000000e+00
1.433936191343183530e+01,6.209999999999999964e-01,1.249756133823606008e-01,0.000000000000000000e+00,8.621971351540608881e-04,9.964286625317474166e-02,0.000000000000000000e+00,-2.413780286484482396e+00,9.998205312503725128e-01,0.000000000000000000e+00
1.435936191343183488e+01,6.219999999999999973e-01,1.265613998199875134e-01,0.000000000000000000e+00,5.000000000000111300e-02,7.928932188134732439e-02,0.000000000000000000e+00,2.456890143242404623e+00,-1.017677218591392485e+00,0.000000000000000000e+00
1.437936191343183445e+01,6.219999999999999973e-01,1.285613998199875430e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000036138e-01,0.000000000000000000e+00,-2.500000000000108802e+00,1.035533905932836563e+00,0.000000000000000000e+00
1.439936191343183580e+01,6.219999999999999973e-01,1.305613998199875447e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999999334421e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.134781488891002658e-13,0.000000000000000000e+00
1.441936191343183538e+01,6.219999999999999973e-01,1.325613998199875465e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000022260e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.440892098500721077e-13,0.000000000000000000e+00
1.443936191343183495e+01,6.219999999999999973e-01,1.345613998199874928e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999999945044e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.387778780781475210e-13,0.000000000000000000e+00
1.445936191343183452e+01,6.219999999999999973e-01,1.365613998199874946e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000022260e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.387778780781475210e-13,0.000000000000000000e+00
1.447936191343183410e+01,6.209999999999999964e-01,1.381471862576144072e-01,0.000000000000000000e+00,-5.000000000000111300e-02,7.928932188134732439e-02,0.000000000000000000e+00,-2.500000000000108802e+00,-1.035533905932767063e+00,0.000000000000000000e+00
